#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	7	0	193	16	0	27200.960000000086	EnergyUnawareStrategyPlacement	0.0038590431213378906
200	32	12	0	188	32	0	27606.24000000009	EnergyUnawareStrategyPlacement	0.007398843765258789
200	48	21	0	179	48	0	27928.560000000092	EnergyUnawareStrategyPlacement	0.015098094940185547
200	64	28	0	172	64	0	28182.880000000096	EnergyUnawareStrategyPlacement	0.023675918579101562
200	80	36	0	164	80	0	28415.440000000104	EnergyUnawareStrategyPlacement	0.036158084869384766
200	96	39	0	161	96	0	28941.76000000011	EnergyUnawareStrategyPlacement	0.04605889320373535
200	112	47	0	153	112	0	29363.36000000012	EnergyUnawareStrategyPlacement	0.06415891647338867
200	128	53	0	147	128	0	29839.360000000128	EnergyUnawareStrategyPlacement	0.07898211479187012
200	144	64	0	136	144	0	30281.36000000014	EnergyUnawareStrategyPlacement	0.10104179382324219
200	160	67	0	133	160	0	30814.48000000014	EnergyUnawareStrategyPlacement	0.1260850429534912
200	176	74	0	126	176	0	31199.360000000153	EnergyUnawareStrategyPlacement	0.14661717414855957
200	192	83	0	117	192	0	31623.680000000164	EnergyUnawareStrategyPlacement	0.17460107803344727
200	208	91	0	109	208	0	32101.04000000016	EnergyUnawareStrategyPlacement	0.21857881546020508
200	224	90	0	110	224	0	32585.200000000157	EnergyUnawareStrategyPlacement	0.22711491584777832
200	240	103	0	97	240	0	32836.80000000015	EnergyUnawareStrategyPlacement	0.28264594078063965
200	256	107	0	93	256	0	33461.04000000014	EnergyUnawareStrategyPlacement	0.3065018653869629
200	272	110	0	90	272	0	33935.68000000014	EnergyUnawareStrategyPlacement	0.34977006912231445
200	288	122	0	78	288	0	34210.4000000001	EnergyUnawareStrategyPlacement	0.41523194313049316
