#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3036.2000000000003	OpenOptStrategyPlacement	0.13762807846069336
60	32	25	35	0	32	0	5501.560000000001	OpenOptStrategyPlacement	0.27494215965270996
60	48	38	22	0	48	0	8315.279999999999	OpenOptStrategyPlacement	0.5355191230773926
60	64	49	11	0	64	0	10467.640000000003	OpenOptStrategyPlacement	0.8446500301361084
60	80	60	0	0	77	3	12746.479999999998	OpenOptStrategyPlacement	1.293247938156128
60	96	60	0	0	82	14	12553.359999999999	OpenOptStrategyPlacement	1.6853878498077393
60	112	60	0	0	87	25	12384.720000000003	OpenOptStrategyPlacement	2.081998109817505
60	128	60	0	0	88	40	12877.039999999999	OpenOptStrategyPlacement	2.6570448875427246
60	144	60	0	0	95	49	12815.839999999998	OpenOptStrategyPlacement	3.0887210369110107
60	160	60	0	0	99	61	12447.279999999999	OpenOptStrategyPlacement	3.4658570289611816
60	176	60	0	0	103	73	13011.68	OpenOptStrategyPlacement	4.126829147338867
60	192	60	0	0	107	85	12222.88	OpenOptStrategyPlacement	4.550638914108276
60	208	60	0	0	114	94	12315.359999999999	OpenOptStrategyPlacement	5.042346954345703
60	224	60	0	0	115	109	11661.199999999997	OpenOptStrategyPlacement	5.5679380893707275
60	240	60	0	0	121	119	12794.080000000002	OpenOptStrategyPlacement	5.998319149017334
60	256	60	0	0	126	130	12863.439999999995	OpenOptStrategyPlacement	6.509661912918091
60	272	60	0	0	135	137	13295.919999999995	OpenOptStrategyPlacement	6.831124782562256
60	288	60	0	0	137	151	13159.919999999996	OpenOptStrategyPlacement	7.439445972442627
