#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2644.52	EvolutionaryComputationStrategyPlacement	1.2661409378051758
90	32	20	70	0	32	0	4340.880000000001	EvolutionaryComputationStrategyPlacement	2.541865110397339
90	48	30	60	0	48	0	6469.92	EvolutionaryComputationStrategyPlacement	4.223573923110962
90	64	38	52	0	64	0	8084.48	EvolutionaryComputationStrategyPlacement	5.814023971557617
90	80	44	46	0	80	0	9147.84	EvolutionaryComputationStrategyPlacement	7.307152986526489
90	96	54	36	0	96	0	10992.64	EvolutionaryComputationStrategyPlacement	9.953545093536377
90	112	67	23	0	112	0	13183.479999999998	EvolutionaryComputationStrategyPlacement	13.649566888809204
90	128	75	15	0	128	0	14689.239999999994	EvolutionaryComputationStrategyPlacement	16.53107714653015
90	144	85	5	0	144	0	16396.68	EvolutionaryComputationStrategyPlacement	20.364790201187134
90	160	90	0	0	153	7	17398.640000000003	EvolutionaryComputationStrategyPlacement	23.49368691444397
90	176	90	0	0	159	17	17319.759999999995	EvolutionaryComputationStrategyPlacement	25.6788809299469
90	192	90	0	0	161	31	17142.960000000003	EvolutionaryComputationStrategyPlacement	28.71962881088257
90	208	90	0	0	162	46	16981.119999999995	EvolutionaryComputationStrategyPlacement	31.82853102684021
90	224	90	0	0	166	58	17046.4	EvolutionaryComputationStrategyPlacement	34.34176993370056
90	240	90	0	0	174	66	16734.96	EvolutionaryComputationStrategyPlacement	37.1870379447937
90	256	90	0	0	176	80	16758.079999999998	EvolutionaryComputationStrategyPlacement	39.367429971694946
90	272	90	0	0	183	89	17156.559999999994	EvolutionaryComputationStrategyPlacement	41.97973394393921
90	288	90	0	0	186	102	16907.68	EvolutionaryComputationStrategyPlacement	44.48359489440918
