#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	12	4	2263.3599999999997	EnergyUnawareStrategyPlacement	0.003108978271484375
10	32	10	0	0	11	21	1845.84	EnergyUnawareStrategyPlacement	0.006738901138305664
10	48	10	0	0	11	37	1977.76	EnergyUnawareStrategyPlacement	0.010202169418334961
10	64	10	0	0	11	53	2026.72	EnergyUnawareStrategyPlacement	0.013514041900634766
10	80	10	0	0	13	67	1863.52	EnergyUnawareStrategyPlacement	0.01656508445739746
10	96	10	0	0	13	83	1991.3600000000001	EnergyUnawareStrategyPlacement	0.020255088806152344
10	112	10	0	0	15	97	1851.2800000000002	EnergyUnawareStrategyPlacement	0.023360013961791992
10	128	10	0	0	16	112	1622.8	EnergyUnawareStrategyPlacement	0.02638387680053711
10	144	10	0	0	12	132	1894.8	EnergyUnawareStrategyPlacement	0.02988290786743164
10	160	10	0	0	13	147	1996.8	EnergyUnawareStrategyPlacement	0.033178091049194336
10	176	10	0	0	11	165	1973.6799999999998	EnergyUnawareStrategyPlacement	0.036895036697387695
10	192	10	0	0	15	177	1753.3600000000001	EnergyUnawareStrategyPlacement	0.04031705856323242
10	208	10	0	0	10	198	1945.1200000000001	EnergyUnawareStrategyPlacement	0.044583797454833984
10	224	10	0	0	11	213	1983.2	EnergyUnawareStrategyPlacement	0.04733109474182129
10	240	10	0	0	10	230	1688.08	EnergyUnawareStrategyPlacement	0.05107998847961426
10	256	10	0	0	18	238	2350.4	EnergyUnawareStrategyPlacement	0.05498814582824707
10	272	10	0	0	13	259	1618.72	EnergyUnawareStrategyPlacement	0.05808615684509277
10	288	10	0	0	13	275	1757.44	EnergyUnawareStrategyPlacement	0.0615229606628418
