#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	15	0	35	16	0	7772.639999999991	EnergyUnawareStrategyPlacement	0.004132986068725586
50	32	27	0	23	32	0	8441.759999999993	EnergyUnawareStrategyPlacement	0.011635065078735352
50	48	40	0	10	48	0	8978.959999999997	EnergyUnawareStrategyPlacement	0.023328065872192383
50	64	50	0	0	61	3	9393.76	EnergyUnawareStrategyPlacement	0.039328813552856445
50	80	50	0	0	61	19	8776.320000000002	EnergyUnawareStrategyPlacement	0.05431199073791504
50	96	50	0	0	60	36	9083.680000000002	EnergyUnawareStrategyPlacement	0.07528495788574219
50	112	50	0	0	61	51	9561.04	EnergyUnawareStrategyPlacement	0.09032797813415527
50	128	50	0	0	65	63	8724.640000000003	EnergyUnawareStrategyPlacement	0.11498093605041504
50	144	50	0	0	66	78	8769.520000000002	EnergyUnawareStrategyPlacement	0.12040114402770996
50	160	50	0	0	66	94	9771.840000000002	EnergyUnawareStrategyPlacement	0.13712310791015625
50	176	50	0	0	65	111	9603.199999999999	EnergyUnawareStrategyPlacement	0.15716004371643066
50	192	50	0	0	59	133	9246.880000000001	EnergyUnawareStrategyPlacement	0.17485594749450684
50	208	50	0	0	63	145	9204.720000000001	EnergyUnawareStrategyPlacement	0.18601703643798828
50	224	50	0	0	68	156	9061.92	EnergyUnawareStrategyPlacement	0.20296597480773926
50	240	50	0	0	67	173	9592.32	EnergyUnawareStrategyPlacement	0.22333598136901855
50	256	50	0	0	59	197	8894.64	EnergyUnawareStrategyPlacement	0.24938416481018066
50	272	50	0	0	61	211	8959.92	EnergyUnawareStrategyPlacement	0.2601969242095947
50	288	50	0	0	61	227	8908.24	EnergyUnawareStrategyPlacement	0.27863502502441406
