#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	11	9	0	16	0	2275.48	EvolutionaryComputationStrategyPlacement	1.2869150638580322
20	32	20	0	0	30	2	4102.400000000001	EvolutionaryComputationStrategyPlacement	2.679564952850342
20	48	20	0	0	35	13	4415.200000000001	EvolutionaryComputationStrategyPlacement	3.3285868167877197
20	64	20	0	0	40	24	4583.84	EvolutionaryComputationStrategyPlacement	3.996717929840088
20	80	20	0	0	39	41	4502.240000000001	EvolutionaryComputationStrategyPlacement	4.6784279346466064
20	96	20	0	0	37	59	4446.4800000000005	EvolutionaryComputationStrategyPlacement	5.379948854446411
20	112	20	0	0	35	77	4295.5199999999995	EvolutionaryComputationStrategyPlacement	6.088641166687012
20	128	20	0	0	38	90	4382.56	EvolutionaryComputationStrategyPlacement	6.686584949493408
20	144	20	0	0	40	104	4442.4	EvolutionaryComputationStrategyPlacement	7.395910978317261
20	160	20	0	0	38	122	4402.96	EvolutionaryComputationStrategyPlacement	8.173115968704224
20	176	20	0	0	39	137	4522.64	EvolutionaryComputationStrategyPlacement	8.763417959213257
20	192	20	0	0	37	155	4352.639999999999	EvolutionaryComputationStrategyPlacement	9.511962175369263
20	208	20	0	0	39	169	4373.04	EvolutionaryComputationStrategyPlacement	10.175819873809814
20	224	20	0	0	39	185	4435.6	EvolutionaryComputationStrategyPlacement	10.83221697807312
20	240	20	0	0	39	201	4480.48	EvolutionaryComputationStrategyPlacement	11.462509870529175
20	256	20	0	0	40	216	4556.640000000001	EvolutionaryComputationStrategyPlacement	12.19022798538208
20	272	20	0	0	39	233	4322.72	EvolutionaryComputationStrategyPlacement	12.837669134140015
20	288	20	0	0	39	249	4347.2	EvolutionaryComputationStrategyPlacement	13.485503911972046
