strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	10.0	0.0	0.0	0.00367961724599	0.000568590516805	EnergyUnawareStrategyPlacement	1887.00266667	0.0	35.2394550143	0.0	1708.48	0.0	10.0	0.0	0.493564163121	0.00284004211426	12.3333333333	14.0	10.0	2.0	0.493564163121	3.66666666667	10.0	0.0	16.0	0.0	16.0
0	0	0.0	10.0	0.0	0.0	0.00642100175222	0.000117962504379	EnergyUnawareStrategyPlacement	1819.41066667	0.0	48.9215593506	0.0	1550.72	0.0	10.0	0.0	0.623929589373	0.00588798522949	13.9666666667	17.0	10.0	15.0	0.623929589373	18.0333333333	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.00987689495087	7.89744400872e-05	EnergyUnawareStrategyPlacement	1879.52266667	0.0	41.9420040402	0.0	1635.04	0.0	10.0	0.0	0.689224845083	0.00954389572144	13.8	18.0	10.0	30.0	0.689224845083	34.2	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.0133737723033	0.000106237517016	EnergyUnawareStrategyPlacement	1840.264	0.0	41.8721178756	0.0	1568.4	0.0	10.0	0.0	0.678916346799	0.012932062149	13.9333333333	18.0	10.0	46.0	0.678916346799	50.0666666667	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.0168770472209	0.000149933016653	EnergyUnawareStrategyPlacement	1773.352	0.0	41.3127476586	0.0	1573.84	0.0	10.0	0.0	0.684207142133	0.016371011734	14.2333333333	20.0	10.0	60.0	0.684207142133	65.7666666667	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.0200636227926	0.000128464496628	EnergyUnawareStrategyPlacement	1721.30933333	0.0	51.4835370519	0.0	1470.48	0.0	10.0	0.0	0.745201026173	0.0194010734558	14.5	18.0	10.0	78.0	0.745201026173	81.5	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.0234122276306	0.000124776431264	EnergyUnawareStrategyPlacement	1787.26933333	0.0	54.5926790054	0.0	1527.6	0.0	10.0	0.0	0.65549628062	0.0229449272156	13.7666666667	19.0	10.0	93.0	0.65549628062	98.2333333333	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.0266669193904	0.00018741516508	EnergyUnawareStrategyPlacement	1758.61866667	0.0	50.1933025771	0.0	1463.68	0.0	10.0	0.0	0.694437106205	0.0256950855255	14.3	18.0	10.0	110.0	0.694437106205	113.7	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.0301127115885	0.000208844008622	EnergyUnawareStrategyPlacement	1767.64	0.0	48.8475316252	0.0	1437.84	0.0	10.0	0.0	0.755771781478	0.0293319225311	14.8	21.0	10.0	123.0	0.755771781478	129.2	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.0333864370982	0.000206318657889	EnergyUnawareStrategyPlacement	1772.536	0.0	51.1446720084	0.0	1474.56	0.0	10.0	0.0	0.695820448425	0.0325419902802	14.9	20.0	10.0	140.0	0.695820448425	145.1	10.0	0.0	160.0	0.0	160.0
0	0	0.0	10.0	0.0	0.0	0.0365601380666	0.000235784533981	EnergyUnawareStrategyPlacement	1769.36266667	0.0	48.1392927797	0.0	1503.12	0.0	10.0	0.0	0.698464196333	0.0357441902161	14.8666666667	19.0	10.0	157.0	0.698464196333	161.133333333	10.0	0.0	176.0	0.0	176.0
0	0	0.0	10.0	0.0	0.0	0.0405406316121	0.000245055146455	EnergyUnawareStrategyPlacement	1751.456	0.0	50.3621947919	0.0	1486.8	0.0	10.0	0.0	0.781317067056	0.0395791530609	14.6333333333	20.0	10.0	172.0	0.781317067056	177.366666667	10.0	0.0	192.0	0.0	192.0
0	0	0.0	10.0	0.0	0.0	0.0442128101985	0.000282318447912	EnergyUnawareStrategyPlacement	1783.73333333	0.0	47.2823866907	0.0	1588.8	0.0	10.0	0.0	0.825890811627	0.0429019927979	14.7333333333	20.0	10.0	188.0	0.825890811627	193.266666667	10.0	0.0	208.0	0.0	208.0
0	0	0.0	10.0	0.0	0.0	0.0478207826614	0.000341258809011	EnergyUnawareStrategyPlacement	1715.09866667	0.0	58.9263225803	0.0	1339.92	0.0	10.0	0.0	0.786530334859	0.0469880104065	14.3333333333	20.0	10.0	204.0	0.786530334859	209.666666667	10.0	0.0	224.0	0.0	224.0
0	0	0.0	10.0	0.0	0.0	0.0509205341339	0.000300857961381	EnergyUnawareStrategyPlacement	1755.85333333	0.0	57.8286559242	0.0	1407.92	0.0	10.0	0.0	0.897318538166	0.0496170520782	14.8666666667	21.0	10.0	219.0	0.897318538166	225.133333333	10.0	0.0	240.0	0.0	240.0
0	0	0.0	10.0	0.0	0.0	0.0543938557307	0.000313628545817	EnergyUnawareStrategyPlacement	1665.45866667	0.0	54.5182747841	0.0	1432.4	0.0	10.0	0.0	0.679977799219	0.0533599853516	14.1666666667	18.0	10.0	238.0	0.679977799219	241.833333333	10.0	0.0	256.0	0.0	256.0
