#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	1987.28	EnergyUnawareStrategyPlacement	0.004643917083740234
10	32	10	0	0	12	20	1957.3600000000001	EnergyUnawareStrategyPlacement	0.006387948989868164
10	48	10	0	0	12	36	1855.36	EnergyUnawareStrategyPlacement	0.010090827941894531
10	64	10	0	0	15	49	1670.4	EnergyUnawareStrategyPlacement	0.013112068176269531
10	80	10	0	0	13	67	2336.8	EnergyUnawareStrategyPlacement	0.016643047332763672
10	96	10	0	0	14	82	1890.72	EnergyUnawareStrategyPlacement	0.020277976989746094
10	112	10	0	0	15	97	1756.0800000000002	EnergyUnawareStrategyPlacement	0.023688077926635742
10	128	10	0	0	13	115	1724.7999999999997	EnergyUnawareStrategyPlacement	0.02663111686706543
10	144	10	0	0	14	130	2013.12	EnergyUnawareStrategyPlacement	0.029590129852294922
10	160	10	0	0	17	143	1868.96	EnergyUnawareStrategyPlacement	0.03275895118713379
10	176	10	0	0	13	163	1674.48	EnergyUnawareStrategyPlacement	0.03705787658691406
10	192	10	0	0	13	179	1980.48	EnergyUnawareStrategyPlacement	0.04103207588195801
10	208	10	0	0	16	192	2121.92	EnergyUnawareStrategyPlacement	0.0441131591796875
10	224	10	0	0	12	212	1829.52	EnergyUnawareStrategyPlacement	0.048300981521606445
10	240	10	0	0	14	226	2124.64	EnergyUnawareStrategyPlacement	0.05111813545227051
10	256	10	0	0	13	243	1992.7199999999998	EnergyUnawareStrategyPlacement	0.05483198165893555
10	272	10	0	0	11	261	1781.9199999999998	EnergyUnawareStrategyPlacement	0.05879688262939453
10	288	10	0	0	12	276	1966.8799999999999	EnergyUnawareStrategyPlacement	0.06138205528259277
