#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2310.2799999999997	EvolutionaryComputationStrategyPlacement	1.267106056213379
80	32	19	61	0	32	0	3825.5600000000004	EvolutionaryComputationStrategyPlacement	2.409372091293335
80	48	27	53	0	48	0	5431.96	EvolutionaryComputationStrategyPlacement	3.735046148300171
80	64	39	41	0	64	0	7379.16	EvolutionaryComputationStrategyPlacement	6.034169912338257
80	80	45	35	0	80	0	8894.04	EvolutionaryComputationStrategyPlacement	7.52747106552124
80	96	57	23	0	96	0	10939.160000000003	EvolutionaryComputationStrategyPlacement	10.646255016326904
80	112	65	15	0	112	0	12538.760000000002	EvolutionaryComputationStrategyPlacement	13.19728708267212
80	128	74	6	0	128	0	14367.040000000003	EvolutionaryComputationStrategyPlacement	16.299774885177612
80	144	80	0	0	133	11	15061.840000000006	EvolutionaryComputationStrategyPlacement	20.128276109695435
80	160	80	0	0	142	18	15046.880000000003	EvolutionaryComputationStrategyPlacement	22.335071086883545
80	176	80	0	0	148	28	15204.640000000003	EvolutionaryComputationStrategyPlacement	24.762845039367676
80	192	80	0	0	160	32	15717.36	EvolutionaryComputationStrategyPlacement	26.741867065429688
80	208	80	0	0	151	57	15619.440000000006	EvolutionaryComputationStrategyPlacement	29.900604009628296
80	224	80	0	0	158	66	15139.359999999999	EvolutionaryComputationStrategyPlacement	31.868340015411377
80	240	80	0	0	159	81	15294.400000000001	EvolutionaryComputationStrategyPlacement	34.841099977493286
80	256	80	0	0	169	87	15099.92	EvolutionaryComputationStrategyPlacement	36.51309013366699
80	272	80	0	0	168	104	15403.200000000003	EvolutionaryComputationStrategyPlacement	39.78906798362732
80	288	80	0	0	170	118	15464.4	EvolutionaryComputationStrategyPlacement	42.15711808204651
