#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	8	0	16	0	2766.64	OpenOptStrategyPlacement	0.12220406532287598
20	32	20	0	0	28	4	4062.9599999999996	OpenOptStrategyPlacement	0.2181251049041748
20	48	20	0	0	34	14	4507.68	OpenOptStrategyPlacement	0.3289949893951416
20	64	20	0	0	39	25	4543.04	OpenOptStrategyPlacement	0.4729788303375244
20	80	20	0	0	46	34	4551.2	OpenOptStrategyPlacement	0.6298360824584961
20	96	20	0	0	52	44	4420.639999999999	OpenOptStrategyPlacement	0.7512929439544678
20	112	20	0	0	55	57	4577.039999999999	OpenOptStrategyPlacement	0.9217870235443115
20	128	20	0	0	57	71	4499.52	OpenOptStrategyPlacement	1.0517668724060059
20	144	20	0	0	60	84	4645.040000000001	OpenOptStrategyPlacement	1.2503869533538818
20	160	20	0	0	62	98	4679.04	OpenOptStrategyPlacement	1.400665044784546
20	176	20	0	0	64	112	4528.08	OpenOptStrategyPlacement	1.572268009185791
20	192	20	0	0	67	125	4634.160000000001	OpenOptStrategyPlacement	1.743725061416626
20	208	20	0	0	70	138	4597.4400000000005	OpenOptStrategyPlacement	1.8902959823608398
20	224	20	0	0	71	153	4643.68	OpenOptStrategyPlacement	2.0483880043029785
20	240	20	0	0	73	167	4540.320000000001	OpenOptStrategyPlacement	2.1882967948913574
20	256	20	0	0	76	180	4593.36	OpenOptStrategyPlacement	2.376391887664795
20	272	20	0	0	78	194	4600.16	OpenOptStrategyPlacement	2.5886740684509277
20	288	20	0	0	80	208	4645.040000000001	OpenOptStrategyPlacement	2.827699899673462
