#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	0	77	16	0	12542.07999999998	EnergyUnawareStrategyPlacement	0.004203081130981445
90	32	23	0	67	32	0	12981.359999999977	EnergyUnawareStrategyPlacement	0.01030588150024414
90	48	35	0	55	48	0	13470.95999999998	EnergyUnawareStrategyPlacement	0.021342992782592773
90	64	50	0	40	64	0	13804.159999999987	EnergyUnawareStrategyPlacement	0.03725409507751465
90	80	61	0	29	80	0	14440.639999999989	EnergyUnawareStrategyPlacement	0.05447697639465332
90	96	74	0	16	96	0	14912.559999999996	EnergyUnawareStrategyPlacement	0.07955288887023926
90	112	83	0	7	112	0	15456.56	EnergyUnawareStrategyPlacement	0.1035609245300293
90	128	90	0	0	122	6	15905.359999999995	EnergyUnawareStrategyPlacement	0.13382697105407715
90	144	90	0	0	121	23	16118.880000000001	EnergyUnawareStrategyPlacement	0.1637248992919922
90	160	90	0	0	128	32	16208.640000000001	EnergyUnawareStrategyPlacement	0.18422293663024902
90	176	90	0	0	124	52	15882.240000000002	EnergyUnawareStrategyPlacement	0.22560787200927734
90	192	90	0	0	126	66	15312.4	EnergyUnawareStrategyPlacement	0.2503950595855713
90	208	90	0	0	125	83	15638.800000000001	EnergyUnawareStrategyPlacement	0.2902359962463379
90	224	90	0	0	118	106	15607.519999999999	EnergyUnawareStrategyPlacement	0.316892147064209
90	240	90	0	0	128	112	16000.560000000005	EnergyUnawareStrategyPlacement	0.33814287185668945
90	256	90	0	0	125	131	15965.200000000008	EnergyUnawareStrategyPlacement	0.38113999366760254
90	272	90	0	0	124	148	15653.759999999998	EnergyUnawareStrategyPlacement	0.40544891357421875
90	288	90	0	0	131	157	16071.280000000004	EnergyUnawareStrategyPlacement	0.44092702865600586
