#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	0	30	16	0	5633.039999999997	EnergyUnawareStrategyPlacement	0.0030858516693115234
40	32	19	0	21	32	0	5929.519999999996	EnergyUnawareStrategyPlacement	0.008220911026000977
40	48	26	0	14	48	0	6276.319999999995	EnergyUnawareStrategyPlacement	0.015239953994750977
40	64	37	0	3	64	0	6208.319999999998	EnergyUnawareStrategyPlacement	0.03455400466918945
40	80	40	0	0	68	12	6272.24	EnergyUnawareStrategyPlacement	0.041007041931152344
40	96	40	0	0	72	24	6687.04	EnergyUnawareStrategyPlacement	0.05455183982849121
40	112	40	0	0	77	35	6827.120000000002	EnergyUnawareStrategyPlacement	0.06418895721435547
40	128	40	0	0	79	49	6582.320000000001	EnergyUnawareStrategyPlacement	0.08002805709838867
40	144	40	0	0	86	58	7263.6799999999985	EnergyUnawareStrategyPlacement	0.08775687217712402
40	160	40	0	0	77	83	6541.5199999999995	EnergyUnawareStrategyPlacement	0.10474109649658203
40	176	40	0	0	80	96	6919.599999999999	EnergyUnawareStrategyPlacement	0.12063384056091309
40	192	40	0	0	88	104	7135.839999999997	EnergyUnawareStrategyPlacement	0.1310899257659912
40	208	40	0	0	78	130	6733.28	EnergyUnawareStrategyPlacement	0.14542603492736816
40	224	40	0	0	90	134	6636.719999999998	EnergyUnawareStrategyPlacement	0.1588129997253418
40	240	40	0	0	85	155	7080.08	EnergyUnawareStrategyPlacement	0.16913914680480957
40	256	40	0	0	85	171	6662.56	EnergyUnawareStrategyPlacement	0.18959498405456543
40	272	40	0	0	83	189	7440.480000000001	EnergyUnawareStrategyPlacement	0.20622801780700684
40	288	40	0	0	83	205	7112.719999999999	EnergyUnawareStrategyPlacement	0.21396207809448242
