#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	194	0	16	0	2117.76	EvolutionaryComputationStrategyPlacement	0.6903541088104248
200	32	10	190	0	32	0	3061.04	EvolutionaryComputationStrategyPlacement	1.3232989311218262
200	48	17	183	0	48	0	4329.96	EvolutionaryComputationStrategyPlacement	2.5037729740142822
200	64	22	178	0	64	0	5272.079999999999	EvolutionaryComputationStrategyPlacement	3.550752878189087
200	80	27	173	0	80	0	6212.840000000002	EvolutionaryComputationStrategyPlacement	4.87549901008606
200	96	33	167	0	96	0	7454.360000000001	EvolutionaryComputationStrategyPlacement	6.3053879737854
200	112	41	159	0	112	0	8911.16	EvolutionaryComputationStrategyPlacement	8.744389057159424
200	128	46	154	0	128	0	10054.56	EvolutionaryComputationStrategyPlacement	10.70683479309082
200	144	52	148	0	144	0	11374.96	EvolutionaryComputationStrategyPlacement	13.136616230010986
200	160	58	142	0	160	0	12623.28	EvolutionaryComputationStrategyPlacement	15.513876914978027
200	176	60	140	0	176	0	13368.96	EvolutionaryComputationStrategyPlacement	17.175024032592773
200	192	71	129	0	192	0	15175.879999999994	EvolutionaryComputationStrategyPlacement	20.829555988311768
200	208	78	122	0	208	0	16579.440000000002	EvolutionaryComputationStrategyPlacement	24.509293794631958
200	224	83	117	0	224	0	17588.199999999993	EvolutionaryComputationStrategyPlacement	27.48241686820984
200	240	87	113	0	240	0	18541.0	EvolutionaryComputationStrategyPlacement	30.36525011062622
200	256	91	109	0	256	0	19682.840000000004	EvolutionaryComputationStrategyPlacement	32.81251311302185
200	272	98	102	0	272	0	20981.679999999997	EvolutionaryComputationStrategyPlacement	36.68043112754822
200	288	104	96	0	288	0	22155.200000000008	EvolutionaryComputationStrategyPlacement	41.286521911621094
