#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	10	0	40	16	0	7202.799999999993	EnergyUnawareStrategyPlacement	0.0032570362091064453
50	32	22	0	28	32	0	7412.239999999991	EnergyUnawareStrategyPlacement	0.009143829345703125
50	48	34	0	16	48	0	7712.799999999992	EnergyUnawareStrategyPlacement	0.01972198486328125
50	64	46	0	4	64	0	8161.5999999999985	EnergyUnawareStrategyPlacement	0.03572392463684082
50	80	50	0	0	74	6	8360.159999999998	EnergyUnawareStrategyPlacement	0.047705888748168945
50	96	50	0	0	79	17	8677.039999999999	EnergyUnawareStrategyPlacement	0.06279993057250977
50	112	50	0	0	77	35	8690.64	EnergyUnawareStrategyPlacement	0.0803060531616211
50	128	50	0	0	76	52	8686.56	EnergyUnawareStrategyPlacement	0.09670686721801758
50	144	50	0	0	78	66	8919.119999999999	EnergyUnawareStrategyPlacement	0.11592507362365723
50	160	50	0	0	82	78	9063.279999999999	EnergyUnawareStrategyPlacement	0.12719011306762695
50	176	50	0	0	81	95	9218.319999999998	EnergyUnawareStrategyPlacement	0.14516210556030273
50	192	50	0	0	81	111	9739.199999999999	EnergyUnawareStrategyPlacement	0.16501688957214355
50	208	50	0	0	77	131	9339.36	EnergyUnawareStrategyPlacement	0.1890261173248291
50	224	50	0	0	84	140	9495.759999999998	EnergyUnawareStrategyPlacement	0.20061612129211426
50	240	50	0	0	82	158	9386.960000000003	EnergyUnawareStrategyPlacement	0.22336196899414062
50	256	50	0	0	73	183	9352.960000000001	EnergyUnawareStrategyPlacement	0.24571013450622559
50	272	50	0	0	88	184	9703.839999999998	EnergyUnawareStrategyPlacement	0.2491321563720703
50	288	50	0	0	77	211	9280.880000000001	EnergyUnawareStrategyPlacement	0.2648658752441406
