#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	11	189	0	16	0	3175.48	EvolutionaryComputationStrategyPlacement	1.3344268798828125
200	32	22	178	0	32	0	5365.92	EvolutionaryComputationStrategyPlacement	2.962986946105957
200	48	32	168	0	48	0	7580.639999999999	EvolutionaryComputationStrategyPlacement	4.841935157775879
200	64	43	157	0	64	0	9749.319999999998	EvolutionaryComputationStrategyPlacement	7.13490104675293
200	80	56	144	0	80	0	12244.8	EvolutionaryComputationStrategyPlacement	10.157402038574219
200	96	66	134	0	96	0	14267.76	EvolutionaryComputationStrategyPlacement	13.002410888671875
200	112	78	122	0	112	0	16574.0	EvolutionaryComputationStrategyPlacement	16.915173053741455
200	128	84	116	0	128	0	18200.399999999998	EvolutionaryComputationStrategyPlacement	19.51596188545227
200	144	97	103	0	144	0	20750.28	EvolutionaryComputationStrategyPlacement	23.895246028900146
200	160	108	92	0	160	0	22852.319999999996	EvolutionaryComputationStrategyPlacement	28.856438875198364
200	176	120	80	0	176	0	25225.199999999993	EvolutionaryComputationStrategyPlacement	32.7076849937439
200	192	138	62	0	192	0	28091.6	EvolutionaryComputationStrategyPlacement	40.9910569190979
200	208	146	54	0	208	0	29919.68	EvolutionaryComputationStrategyPlacement	45.18622398376465
200	224	157	43	0	224	0	32150.919999999995	EvolutionaryComputationStrategyPlacement	51.37865209579468
200	240	167	33	0	240	0	34201.08000000002	EvolutionaryComputationStrategyPlacement	56.70689105987549
200	256	184	16	0	256	0	37007.44000000001	EvolutionaryComputationStrategyPlacement	64.73252391815186
200	272	185	15	0	272	0	37758.35999999999	EvolutionaryComputationStrategyPlacement	68.37672400474548
200	288	195	5	0	288	0	39766.35999999999	EvolutionaryComputationStrategyPlacement	74.88240790367126
