#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	0	29	16	0	5838.399999999997	EnergyUnawareStrategyPlacement	0.0034410953521728516
40	32	24	0	16	32	0	6027.439999999995	EnergyUnawareStrategyPlacement	0.010252952575683594
40	48	34	0	6	48	0	6368.799999999997	EnergyUnawareStrategyPlacement	0.020317792892456055
40	64	40	0	0	57	7	6657.120000000003	EnergyUnawareStrategyPlacement	0.033525943756103516
40	80	40	0	0	62	18	6844.800000000001	EnergyUnawareStrategyPlacement	0.048503875732421875
40	96	40	0	0	60	36	6680.24	EnergyUnawareStrategyPlacement	0.06214594841003418
40	112	40	0	0	69	43	7206.559999999999	EnergyUnawareStrategyPlacement	0.07272720336914062
40	128	40	0	0	60	68	6877.44	EnergyUnawareStrategyPlacement	0.08863282203674316
40	144	40	0	0	61	83	6918.2400000000025	EnergyUnawareStrategyPlacement	0.10143613815307617
40	160	40	0	0	65	95	7501.679999999999	EnergyUnawareStrategyPlacement	0.11304998397827148
40	176	40	0	0	63	113	7460.879999999999	EnergyUnawareStrategyPlacement	0.1287400722503662
40	192	40	0	0	62	130	7549.28	EnergyUnawareStrategyPlacement	0.14254498481750488
40	208	40	0	0	63	145	7482.639999999999	EnergyUnawareStrategyPlacement	0.15657496452331543
40	224	40	0	0	62	162	7492.160000000001	EnergyUnawareStrategyPlacement	0.1710660457611084
40	240	40	0	0	63	177	7399.6799999999985	EnergyUnawareStrategyPlacement	0.1822209358215332
40	256	40	0	0	64	192	7530.240000000002	EnergyUnawareStrategyPlacement	0.20182394981384277
40	272	40	0	0	63	209	7558.800000000001	EnergyUnawareStrategyPlacement	0.21341204643249512
40	288	40	0	0	65	223	7670.320000000001	EnergyUnawareStrategyPlacement	0.22839784622192383
