#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	15	0	15	16	0	5045.199999999998	EnergyUnawareStrategyPlacement	0.004143953323364258
30	32	29	0	1	32	0	5916.959999999999	EnergyUnawareStrategyPlacement	0.01258087158203125
30	48	30	0	0	32	16	6100.5599999999995	EnergyUnawareStrategyPlacement	0.024019956588745117
30	64	30	0	0	32	32	5836.719999999999	EnergyUnawareStrategyPlacement	0.03405904769897461
30	80	30	0	0	32	48	5912.879999999999	EnergyUnawareStrategyPlacement	0.045053958892822266
30	96	30	0	0	31	65	5843.52	EnergyUnawareStrategyPlacement	0.05562901496887207
30	112	30	0	0	33	79	5930.56	EnergyUnawareStrategyPlacement	0.06545495986938477
30	128	30	0	0	34	94	5211.12	EnergyUnawareStrategyPlacement	0.0749359130859375
30	144	30	0	0	32	112	5499.439999999999	EnergyUnawareStrategyPlacement	0.0859830379486084
30	160	30	0	0	34	126	5710.240000000001	EnergyUnawareStrategyPlacement	0.095458984375
30	176	30	0	0	31	145	5326.720000000001	EnergyUnawareStrategyPlacement	0.10779500007629395
30	192	30	0	0	37	155	5581.04	EnergyUnawareStrategyPlacement	0.11627316474914551
30	208	30	0	0	35	173	5693.919999999999	EnergyUnawareStrategyPlacement	0.12796401977539062
30	224	30	0	0	33	191	5706.159999999998	EnergyUnawareStrategyPlacement	0.1396629810333252
30	240	30	0	0	32	208	5793.200000000001	EnergyUnawareStrategyPlacement	0.15057897567749023
30	256	30	0	0	33	223	5759.2	EnergyUnawareStrategyPlacement	0.16092491149902344
30	272	30	0	0	34	238	5756.479999999999	EnergyUnawareStrategyPlacement	0.17778587341308594
30	288	30	0	0	33	255	5381.119999999999	EnergyUnawareStrategyPlacement	0.18216395378112793
