#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	0	70	16	0	11234.799999999983	EnergyUnawareStrategyPlacement	0.0032248497009277344
80	32	24	0	56	32	0	11403.43999999998	EnergyUnawareStrategyPlacement	0.010291099548339844
80	48	33	0	47	48	0	11765.199999999983	EnergyUnawareStrategyPlacement	0.02016305923461914
80	64	44	0	36	64	0	12234.399999999985	EnergyUnawareStrategyPlacement	0.031968116760253906
80	80	53	0	27	80	0	12556.719999999992	EnergyUnawareStrategyPlacement	0.04943418502807617
80	96	66	0	14	96	0	13001.439999999997	EnergyUnawareStrategyPlacement	0.0701138973236084
80	112	78	0	2	112	0	13431.2	EnergyUnawareStrategyPlacement	0.09663605690002441
80	128	80	0	0	123	5	14108.479999999996	EnergyUnawareStrategyPlacement	0.11072397232055664
80	144	80	0	0	126	18	14248.56	EnergyUnawareStrategyPlacement	0.14363384246826172
80	160	80	0	0	119	41	14158.800000000003	EnergyUnawareStrategyPlacement	0.17922592163085938
80	176	80	0	0	124	52	14769.44	EnergyUnawareStrategyPlacement	0.19777703285217285
80	192	80	0	0	127	65	15105.36	EnergyUnawareStrategyPlacement	0.21530985832214355
80	208	80	0	0	133	75	15464.400000000003	EnergyUnawareStrategyPlacement	0.23653721809387207
80	224	80	0	0	126	98	15267.200000000006	EnergyUnawareStrategyPlacement	0.273298978805542
80	240	80	0	0	131	109	15294.400000000001	EnergyUnawareStrategyPlacement	0.2950778007507324
80	256	80	0	0	131	125	15574.56	EnergyUnawareStrategyPlacement	0.32268619537353516
80	272	80	0	0	131	141	15295.759999999997	EnergyUnawareStrategyPlacement	0.3645789623260498
80	288	80	0	0	132	156	15263.120000000003	EnergyUnawareStrategyPlacement	0.3878190517425537
