#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	13	0	17	16	0	5085.999999999998	EnergyUnawareStrategyPlacement	0.003635883331298828
30	32	30	0	0	31	1	5771.4400000000005	EnergyUnawareStrategyPlacement	0.012234926223754883
30	48	30	0	0	32	16	5987.68	EnergyUnawareStrategyPlacement	0.022402048110961914
30	64	30	0	0	33	31	5560.64	EnergyUnawareStrategyPlacement	0.03288102149963379
30	80	30	0	0	32	48	6020.32	EnergyUnawareStrategyPlacement	0.04355907440185547
30	96	30	0	0	35	61	5944.16	EnergyUnawareStrategyPlacement	0.0526578426361084
30	112	30	0	0	33	79	5563.360000000001	EnergyUnawareStrategyPlacement	0.06366109848022461
30	128	30	0	0	33	95	5708.879999999999	EnergyUnawareStrategyPlacement	0.07304215431213379
30	144	30	0	0	31	113	5251.92	EnergyUnawareStrategyPlacement	0.08446788787841797
30	160	30	0	0	34	126	5749.68	EnergyUnawareStrategyPlacement	0.09316110610961914
30	176	30	0	0	31	145	5427.3600000000015	EnergyUnawareStrategyPlacement	0.1040799617767334
30	192	30	0	0	34	158	5702.08	EnergyUnawareStrategyPlacement	0.11171317100524902
30	208	30	0	0	33	175	5479.04	EnergyUnawareStrategyPlacement	0.12274599075317383
30	224	30	0	0	36	188	5544.319999999999	EnergyUnawareStrategyPlacement	0.13382697105407715
30	240	30	0	0	33	207	5659.92	EnergyUnawareStrategyPlacement	0.14632296562194824
30	256	30	0	0	32	224	5092.800000000001	EnergyUnawareStrategyPlacement	0.15531396865844727
30	272	30	0	0	33	239	5484.480000000002	EnergyUnawareStrategyPlacement	0.16746091842651367
30	288	30	0	0	34	254	5434.159999999999	EnergyUnawareStrategyPlacement	0.17480111122131348
