#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	20	0	16	0	1926.8000000000002	EvolutionaryComputationStrategyPlacement	1.190364122390747
30	32	19	11	0	32	0	3362.04	EvolutionaryComputationStrategyPlacement	2.605515956878662
30	48	29	1	0	48	0	4997.4	EvolutionaryComputationStrategyPlacement	4.424501895904541
30	64	30	0	0	56	8	5529.36	EvolutionaryComputationStrategyPlacement	5.4131669998168945
30	80	30	0	0	63	17	5659.919999999999	EvolutionaryComputationStrategyPlacement	6.381488084793091
30	96	30	0	0	62	34	5785.039999999999	EvolutionaryComputationStrategyPlacement	7.493876934051514
30	112	30	0	0	64	48	5851.68	EvolutionaryComputationStrategyPlacement	8.392884969711304
30	128	30	0	0	63	65	5965.92	EvolutionaryComputationStrategyPlacement	9.540459156036377
30	144	30	0	0	61	83	5859.840000000001	EvolutionaryComputationStrategyPlacement	10.673875093460083
30	160	30	0	0	63	97	6168.5599999999995	EvolutionaryComputationStrategyPlacement	11.540831804275513
30	176	30	0	0	62	114	6048.88	EvolutionaryComputationStrategyPlacement	12.625179052352905
30	192	30	0	0	63	129	6167.200000000001	EvolutionaryComputationStrategyPlacement	13.567398071289062
30	208	30	0	0	63	145	6214.8	EvolutionaryComputationStrategyPlacement	14.65517807006836
30	224	30	0	0	65	159	6344.0	EvolutionaryComputationStrategyPlacement	15.550550937652588
30	240	30	0	0	65	175	6432.4	EvolutionaryComputationStrategyPlacement	16.565536975860596
30	256	30	0	0	65	191	6165.840000000002	EvolutionaryComputationStrategyPlacement	17.435765981674194
30	272	30	0	0	66	206	6350.799999999999	EvolutionaryComputationStrategyPlacement	18.554774045944214
30	288	30	0	0	67	221	6270.56	EvolutionaryComputationStrategyPlacement	19.669525146484375
