strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	0.135522325834	0.00160279948751	OpenOptStrategyPlacement	3236.2	0.0	6.9083327625e-13	87.0	3236.2	87.0	13.0	0.0	0.0	0.143347978592	16.0	16.0	100.0	0.0	0.0	0.0	13.0	0.0	16.0	0.0	16.0
0	0	0.0	100.0	0.0	0.0	0.260384138425	0.00234688935077	OpenOptStrategyPlacement	5701.56	0.0	1.03624991437e-12	75.0	5701.56	75.0	25.0	0.0	0.0	0.272113084793	32.0	32.0	100.0	0.0	0.0	0.0	25.0	0.0	32.0	0.0	32.0
0	0	0.0	100.0	0.0	0.0	0.52192697525	0.0027526394267	OpenOptStrategyPlacement	8515.28	0.0	0.0	62.0	8515.28	62.0	38.0	0.0	0.0	0.54484295845	48.0	48.0	100.0	0.0	0.0	0.0	38.0	0.0	48.0	0.0	48.0
0	0	0.0	100.0	0.0	0.0	0.833686558406	0.00580744511823	OpenOptStrategyPlacement	10667.64	0.0	2.07249982875e-12	51.0	10667.64	51.0	49.0	0.0	0.0	0.865471839905	64.0	64.0	100.0	0.0	0.0	0.0	49.0	0.0	64.0	0.0	64.0
0	0	0.0	100.0	0.0	0.0	1.31464427312	0.0103336157332	OpenOptStrategyPlacement	13535.96	0.0	2.07249982875e-12	37.0	13535.96	37.0	63.0	0.0	0.0	1.36378908157	80.0	80.0	100.0	0.0	0.0	0.0	63.0	0.0	80.0	0.0	80.0
0	0	0.0	100.0	0.0	0.0	1.77467677593	0.0139457977238	OpenOptStrategyPlacement	15700.56	0.0	0.0	26.0	15700.56	26.0	74.0	0.0	0.0	1.83633422852	96.0	96.0	100.0	0.0	0.0	0.0	74.0	0.0	96.0	0.0	96.0
0	0	0.0	100.0	0.0	0.0	2.31345485846	0.0155291424636	OpenOptStrategyPlacement	18056.92	0.0	2.763333105e-12	15.0	18056.92	15.0	85.0	0.0	0.0	2.3726348877	112.0	112.0	100.0	0.0	0.0	0.0	85.0	0.0	112.0	0.0	112.0
0	0	0.0	100.0	0.0	0.0	3.17284572124	0.019954316467	OpenOptStrategyPlacement	20615.36	0.0	2.763333105e-12	0.0	20615.36	0.0	100.0	0.0	0.0	3.26015520096	128.0	128.0	100.0	0.0	0.0	0.0	100.0	0.0	128.0	0.0	128.0
0	0	0.0	100.0	0.0	0.0	3.80218749841	0.0298653094902	OpenOptStrategyPlacement	21423.2	0.0	1.3816665525e-12	0.0	21423.2	0.0	100.0	0.0	0.0	3.90403008461	135.0	135.0	100.0	9.0	0.0	9.0	100.0	0.0	144.0	0.0	144.0
0	0	0.0	100.0	0.0	0.0	4.53607735634	0.0364741769796	OpenOptStrategyPlacement	20925.44	0.0	1.3816665525e-12	0.0	20925.44	0.0	100.0	0.0	0.0	4.67874383926	139.0	139.0	100.0	21.0	0.0	21.0	100.0	0.0	160.0	0.0	160.0
0	0	0.0	100.0	0.0	0.0	5.3906637907	0.0208344136682	OpenOptStrategyPlacement	21081.84	0.0	6.9083327625e-12	0.0	21081.84	0.0	100.0	0.0	0.0	5.50569915771	143.0	143.0	100.0	33.0	0.0	33.0	100.0	0.0	176.0	0.0	176.0
0	0	0.0	100.0	0.0	0.0	6.11354981263	0.0252917582823	OpenOptStrategyPlacement	20007.44	0.0	0.0	0.0	20007.44	0.0	100.0	0.0	0.0	6.30941486359	147.0	147.0	100.0	45.0	0.0	45.0	100.0	0.0	192.0	0.0	192.0
0	0	0.0	100.0	0.0	0.0	6.79054971536	0.0238706023654	OpenOptStrategyPlacement	20080.88	0.0	0.0	0.0	20080.88	0.0	100.0	0.0	0.0	6.96200299263	154.0	154.0	100.0	54.0	0.0	54.0	100.0	0.0	208.0	0.0	208.0
0	0	0.0	100.0	0.0	0.0	7.62745447954	0.0241837642134	OpenOptStrategyPlacement	19678.32	0.0	1.3816665525e-12	0.0	19678.32	0.0	100.0	0.0	0.0	7.76980686188	155.0	155.0	100.0	69.0	0.0	69.0	100.0	0.0	224.0	0.0	224.0
0	0	0.0	100.0	0.0	0.0	8.39586003621	0.0241289571055	OpenOptStrategyPlacement	20427.68	0.0	0.0	0.0	20427.68	0.0	100.0	0.0	0.0	8.52368187904	161.0	161.0	100.0	79.0	0.0	79.0	100.0	0.0	240.0	0.0	240.0
0	0	0.0	100.0	0.0	0.0	9.17349113623	0.0232571171006	OpenOptStrategyPlacement	20616.72	0.0	6.9083327625e-12	0.0	20616.72	0.0	100.0	0.0	0.0	9.30948090553	166.0	166.0	100.0	90.0	0.0	90.0	100.0	0.0	256.0	0.0	256.0
0	0	0.0	100.0	0.0	0.0	9.52837749322	0.0260128782555	OpenOptStrategyPlacement	20827.52	0.0	4.1449996575e-12	0.0	20827.52	0.0	100.0	0.0	0.0	9.65846014023	175.0	175.0	100.0	97.0	0.0	97.0	100.0	0.0	272.0	0.0	272.0
0	0	0.0	100.0	0.0	0.0	10.8265735149	0.0284793472583	OpenOptStrategyPlacement	21057.36	0.0	0.0	0.0	21057.36	0.0	100.0	0.0	0.0	10.9869308472	177.0	177.0	100.0	111.0	0.0	111.0	100.0	0.0	288.0	0.0	288.0
