#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	1980.48	EnergyUnawareStrategyPlacement	0.003309965133666992
10	32	10	0	0	12	20	1879.84	EnergyUnawareStrategyPlacement	0.006485939025878906
10	48	10	0	0	12	36	1795.52	EnergyUnawareStrategyPlacement	0.009768009185791016
10	64	10	0	0	15	49	1905.68	EnergyUnawareStrategyPlacement	0.013180017471313477
10	80	10	0	0	12	68	1781.9199999999998	EnergyUnawareStrategyPlacement	0.016721010208129883
10	96	10	0	0	14	82	1588.8000000000002	EnergyUnawareStrategyPlacement	0.019843101501464844
10	112	10	0	0	17	95	1421.52	EnergyUnawareStrategyPlacement	0.02292180061340332
10	128	10	0	0	11	117	1685.36	EnergyUnawareStrategyPlacement	0.026832103729248047
10	144	10	0	0	13	131	1911.1200000000003	EnergyUnawareStrategyPlacement	0.029777050018310547
10	160	10	0	0	13	147	1781.9199999999998	EnergyUnawareStrategyPlacement	0.032837867736816406
10	176	10	0	0	14	162	2134.16	EnergyUnawareStrategyPlacement	0.036477088928222656
10	192	10	0	0	12	180	1735.68	EnergyUnawareStrategyPlacement	0.04029679298400879
10	208	10	0	0	11	197	2102.88	EnergyUnawareStrategyPlacement	0.04439902305603027
10	224	10	0	0	11	213	2127.3599999999997	EnergyUnawareStrategyPlacement	0.04810786247253418
10	240	10	0	0	13	227	1760.1599999999999	EnergyUnawareStrategyPlacement	0.05091500282287598
10	256	10	0	0	13	243	2146.3999999999996	EnergyUnawareStrategyPlacement	0.05415511131286621
10	272	10	0	0	16	256	1881.1999999999998	EnergyUnawareStrategyPlacement	0.057456016540527344
10	288	10	0	0	11	277	1954.6399999999999	EnergyUnawareStrategyPlacement	0.06090188026428223
