#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	14	0	36	16	0	7410.879999999993	EnergyUnawareStrategyPlacement	0.004249095916748047
50	32	25	0	25	32	0	8177.919999999992	EnergyUnawareStrategyPlacement	0.011075019836425781
50	48	41	0	9	48	0	8976.24	EnergyUnawareStrategyPlacement	0.025834083557128906
50	64	50	0	0	58	6	9374.72	EnergyUnawareStrategyPlacement	0.041651010513305664
50	80	50	0	0	60	20	9531.12	EnergyUnawareStrategyPlacement	0.05752205848693848
50	96	50	0	0	53	43	9066.0	EnergyUnawareStrategyPlacement	0.07858514785766602
50	112	50	0	0	60	52	9306.720000000001	EnergyUnawareStrategyPlacement	0.09389710426330566
50	128	50	0	0	61	67	9381.52	EnergyUnawareStrategyPlacement	0.10845088958740234
50	144	50	0	0	59	85	9456.319999999998	EnergyUnawareStrategyPlacement	0.12590694427490234
50	160	50	0	0	57	103	9369.279999999999	EnergyUnawareStrategyPlacement	0.1444540023803711
50	176	50	0	0	61	115	9325.759999999998	EnergyUnawareStrategyPlacement	0.16250205039978027
50	192	50	0	0	61	131	9469.92	EnergyUnawareStrategyPlacement	0.17612719535827637
50	208	50	0	0	61	147	9386.960000000003	EnergyUnawareStrategyPlacement	0.1935591697692871
50	224	50	0	0	64	160	9663.04	EnergyUnawareStrategyPlacement	0.20983409881591797
50	240	50	0	0	58	182	9295.839999999998	EnergyUnawareStrategyPlacement	0.22627806663513184
50	256	50	0	0	60	196	9385.6	EnergyUnawareStrategyPlacement	0.24376916885375977
50	272	50	0	0	59	213	9123.119999999999	EnergyUnawareStrategyPlacement	0.2579498291015625
50	288	50	0	0	64	224	9339.360000000002	EnergyUnawareStrategyPlacement	0.2726109027862549
