#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	0	74	16	0	11093.359999999984	EnergyUnawareStrategyPlacement	0.0025589466094970703
80	32	13	0	67	32	0	11457.839999999982	EnergyUnawareStrategyPlacement	0.007720947265625
80	48	18	0	62	48	0	11861.75999999998	EnergyUnawareStrategyPlacement	0.0120391845703125
80	64	30	0	50	64	0	12014.07999999998	EnergyUnawareStrategyPlacement	0.025736093521118164
80	80	33	0	47	80	0	12348.639999999983	EnergyUnawareStrategyPlacement	0.03826117515563965
80	96	41	0	39	96	0	12772.959999999986	EnergyUnawareStrategyPlacement	0.04658198356628418
80	112	48	0	32	112	0	13214.959999999988	EnergyUnawareStrategyPlacement	0.0604860782623291
80	128	55	0	25	128	0	13670.559999999987	EnergyUnawareStrategyPlacement	0.08348393440246582
80	144	62	0	18	144	0	14194.159999999996	EnergyUnawareStrategyPlacement	0.10140800476074219
80	160	67	0	13	160	0	14686.479999999994	EnergyUnawareStrategyPlacement	0.11491990089416504
80	176	76	0	4	176	0	15030.560000000001	EnergyUnawareStrategyPlacement	0.14390301704406738
80	192	80	0	0	189	3	15522.880000000008	EnergyUnawareStrategyPlacement	0.1706089973449707
80	208	80	0	0	195	13	15645.279999999997	EnergyUnawareStrategyPlacement	0.19506502151489258
80	224	80	0	0	198	26	15476.639999999998	EnergyUnawareStrategyPlacement	0.22094392776489258
80	240	80	0	0	196	44	15503.84	EnergyUnawareStrategyPlacement	0.26261186599731445
80	256	80	0	0	187	69	15593.6	EnergyUnawareStrategyPlacement	0.2905278205871582
80	272	80	0	0	188	84	15446.72	EnergyUnawareStrategyPlacement	0.32264280319213867
80	288	80	0	0	188	100	15464.4	EnergyUnawareStrategyPlacement	0.35068678855895996
