#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1567.76	EvolutionaryComputationStrategyPlacement	0.7163689136505127
90	32	11	79	0	32	0	2620.0400000000004	EvolutionaryComputationStrategyPlacement	1.4867911338806152
90	48	16	74	0	48	0	3670.96	EvolutionaryComputationStrategyPlacement	2.4334590435028076
90	64	23	67	0	64	0	4831.079999999999	EvolutionaryComputationStrategyPlacement	3.820615768432617
90	80	27	63	0	80	0	5662.840000000001	EvolutionaryComputationStrategyPlacement	5.066069841384888
90	96	33	57	0	96	0	6904.360000000001	EvolutionaryComputationStrategyPlacement	6.763941049575806
90	112	40	50	0	112	0	8252.160000000002	EvolutionaryComputationStrategyPlacement	8.843544006347656
90	128	45	45	0	128	0	9395.56	EvolutionaryComputationStrategyPlacement	10.89038610458374
90	144	50	40	0	144	0	10606.959999999997	EvolutionaryComputationStrategyPlacement	12.559761047363281
90	160	58	32	0	160	0	12073.279999999995	EvolutionaryComputationStrategyPlacement	16.142242193222046
90	176	60	30	0	176	0	12818.96	EvolutionaryComputationStrategyPlacement	17.576215982437134
90	192	69	21	0	192	0	14407.88	EvolutionaryComputationStrategyPlacement	21.321495056152344
90	208	75	15	0	208	0	15702.44	EvolutionaryComputationStrategyPlacement	24.18715000152588
90	224	79	11	0	224	0	16602.200000000004	EvolutionaryComputationStrategyPlacement	27.37152099609375
90	240	84	6	0	240	0	17663.999999999996	EvolutionaryComputationStrategyPlacement	29.73626399040222
90	256	90	0	0	253	3	18803.520000000004	EvolutionaryComputationStrategyPlacement	33.78762602806091
90	272	90	0	0	259	13	18902.8	EvolutionaryComputationStrategyPlacement	36.87323307991028
90	288	90	0	0	263	25	18686.559999999998	EvolutionaryComputationStrategyPlacement	40.48804807662964
