#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1267.76	EvolutionaryComputationStrategyPlacement	0.7061128616333008
30	32	10	20	0	32	0	2211.0400000000004	EvolutionaryComputationStrategyPlacement	1.34830904006958
30	48	16	14	0	48	0	3370.9600000000005	EvolutionaryComputationStrategyPlacement	2.3681139945983887
30	64	23	7	0	64	0	4531.079999999999	EvolutionaryComputationStrategyPlacement	3.774012804031372
30	80	28	2	0	80	0	5471.839999999999	EvolutionaryComputationStrategyPlacement	4.971130847930908
30	96	30	0	0	90	6	5986.32	EvolutionaryComputationStrategyPlacement	6.209384918212891
30	112	30	0	0	99	13	6372.5599999999995	EvolutionaryComputationStrategyPlacement	7.321515083312988
30	128	30	0	0	95	33	6290.960000000001	EvolutionaryComputationStrategyPlacement	8.608114957809448
30	144	30	0	0	93	51	6088.320000000001	EvolutionaryComputationStrategyPlacement	9.934376955032349
30	160	30	0	0	92	68	6243.359999999999	EvolutionaryComputationStrategyPlacement	10.483280181884766
30	176	30	0	0	89	87	6266.4800000000005	EvolutionaryComputationStrategyPlacement	11.600509881973267
30	192	30	0	0	87	105	5979.5199999999995	EvolutionaryComputationStrategyPlacement	12.745138168334961
30	208	30	0	0	91	117	6241.999999999999	EvolutionaryComputationStrategyPlacement	13.635146141052246
30	224	30	0	0	92	132	6118.240000000001	EvolutionaryComputationStrategyPlacement	14.718693017959595
30	240	30	0	0	98	142	6228.4	EvolutionaryComputationStrategyPlacement	15.639768123626709
30	256	30	0	0	96	160	6227.040000000002	EvolutionaryComputationStrategyPlacement	16.639391899108887
30	272	30	0	0	97	175	6123.679999999999	EvolutionaryComputationStrategyPlacement	17.497339963912964
30	288	30	0	0	97	191	6138.6399999999985	EvolutionaryComputationStrategyPlacement	18.50196385383606
