#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	8	0	16	0	2766.6400000000003	EvolutionaryComputationStrategyPlacement	1.41737699508667
20	32	20	0	0	28	4	4207.120000000001	EvolutionaryComputationStrategyPlacement	2.740306854248047
20	48	20	0	0	34	14	3837.2	EvolutionaryComputationStrategyPlacement	3.2006680965423584
20	64	20	0	0	41	23	4417.92	EvolutionaryComputationStrategyPlacement	3.8025710582733154
20	80	20	0	0	45	35	4340.400000000001	EvolutionaryComputationStrategyPlacement	4.431962013244629
20	96	20	0	0	43	53	4359.4400000000005	EvolutionaryComputationStrategyPlacement	5.26445198059082
20	112	20	0	0	37	75	3796.4	EvolutionaryComputationStrategyPlacement	6.054329872131348
20	128	20	0	0	41	87	3707.9999999999995	EvolutionaryComputationStrategyPlacement	6.7158050537109375
20	144	20	0	0	39	105	4182.639999999999	EvolutionaryComputationStrategyPlacement	7.436516046524048
20	160	20	0	0	39	121	3693.04	EvolutionaryComputationStrategyPlacement	8.15418791770935
20	176	20	0	0	39	137	4249.28	EvolutionaryComputationStrategyPlacement	8.841700077056885
20	192	20	0	0	45	147	4080.64	EvolutionaryComputationStrategyPlacement	9.39689302444458
20	208	20	0	0	43	165	3882.08	EvolutionaryComputationStrategyPlacement	10.047522068023682
20	224	20	0	0	45	179	4333.6	EvolutionaryComputationStrategyPlacement	10.762845993041992
20	240	20	0	0	45	195	3914.7200000000003	EvolutionaryComputationStrategyPlacement	11.482531070709229
20	256	20	0	0	42	214	3629.1199999999994	EvolutionaryComputationStrategyPlacement	12.108143091201782
20	272	20	0	0	41	231	3499.9199999999996	EvolutionaryComputationStrategyPlacement	12.85336709022522
20	288	20	0	0	45	243	4189.4400000000005	EvolutionaryComputationStrategyPlacement	13.309438943862915
