#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	13	0	17	16	0	4762.32	EnergyUnawareStrategyPlacement	0.0034780502319335938
30	32	24	0	6	32	0	5253.279999999998	EnergyUnawareStrategyPlacement	0.009675025939941406
30	48	30	0	0	42	6	5698.000000000001	EnergyUnawareStrategyPlacement	0.020264863967895508
30	64	30	0	0	40	24	5208.400000000001	EnergyUnawareStrategyPlacement	0.031197071075439453
30	80	30	0	0	45	35	5431.4400000000005	EnergyUnawareStrategyPlacement	0.04112696647644043
30	96	30	0	0	41	55	5164.880000000001	EnergyUnawareStrategyPlacement	0.05177593231201172
30	112	30	0	0	45	67	5423.279999999999	EnergyUnawareStrategyPlacement	0.059755802154541016
30	128	30	0	0	40	88	5545.679999999999	EnergyUnawareStrategyPlacement	0.07029986381530762
30	144	30	0	0	49	95	5481.759999999998	EnergyUnawareStrategyPlacement	0.08005690574645996
30	160	30	0	0	40	120	5168.96	EnergyUnawareStrategyPlacement	0.09163594245910645
30	176	30	0	0	42	134	5419.200000000001	EnergyUnawareStrategyPlacement	0.10078907012939453
30	192	30	0	0	39	153	5413.76	EnergyUnawareStrategyPlacement	0.11032605171203613
30	208	30	0	0	44	164	5241.04	EnergyUnawareStrategyPlacement	0.11829900741577148
30	224	30	0	0	48	176	5304.96	EnergyUnawareStrategyPlacement	0.13021397590637207
30	240	30	0	0	43	197	5562.0	EnergyUnawareStrategyPlacement	0.14128589630126953
30	256	30	0	0	44	212	5016.64	EnergyUnawareStrategyPlacement	0.1524829864501953
30	272	30	0	0	44	228	5166.24	EnergyUnawareStrategyPlacement	0.163801908493042
30	288	30	0	0	39	249	5363.4400000000005	EnergyUnawareStrategyPlacement	0.1720719337463379
