#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	14	0	46	16	0	8754.879999999988	EnergyUnawareStrategyPlacement	0.004832029342651367
60	32	30	0	30	32	0	9419.919999999991	EnergyUnawareStrategyPlacement	0.012998104095458984
60	48	44	0	16	48	0	10259.039999999992	EnergyUnawareStrategyPlacement	0.02660202980041504
60	64	54	0	6	64	0	11024.719999999998	EnergyUnawareStrategyPlacement	0.04080009460449219
60	80	60	0	0	72	8	11423.199999999995	EnergyUnawareStrategyPlacement	0.061148881912231445
60	96	60	0	0	72	24	11410.960000000001	EnergyUnawareStrategyPlacement	0.0825049877166748
60	112	60	0	0	68	44	11092.72	EnergyUnawareStrategyPlacement	0.10314202308654785
60	128	60	0	0	73	55	11410.96	EnergyUnawareStrategyPlacement	0.12047791481018066
60	144	60	0	0	78	66	11823.04	EnergyUnawareStrategyPlacement	0.13971996307373047
60	160	60	0	0	76	84	11508.88	EnergyUnawareStrategyPlacement	0.15960001945495605
60	176	60	0	0	69	107	11183.84	EnergyUnawareStrategyPlacement	0.18739795684814453
60	192	60	0	0	70	122	11281.759999999998	EnergyUnawareStrategyPlacement	0.2058088779449463
60	208	60	0	0	66	142	10981.199999999999	EnergyUnawareStrategyPlacement	0.2280869483947754
60	224	60	0	0	71	153	11523.839999999998	EnergyUnawareStrategyPlacement	0.24834704399108887
60	240	60	0	0	74	166	11143.039999999999	EnergyUnawareStrategyPlacement	0.2679719924926758
60	256	60	0	0	76	180	11303.52	EnergyUnawareStrategyPlacement	0.2884049415588379
60	272	60	0	0	72	200	11178.4	EnergyUnawareStrategyPlacement	0.3108649253845215
60	288	60	0	0	71	217	11098.159999999994	EnergyUnawareStrategyPlacement	0.33489298820495605
