#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	7	0	193	16	0	27200.960000000086	EnergyUnawareStrategyPlacement	0.003973960876464844
200	32	12	0	188	32	0	27606.24000000009	EnergyUnawareStrategyPlacement	0.0073812007904052734
200	48	22	0	178	48	0	27908.16000000009	EnergyUnawareStrategyPlacement	0.014487981796264648
200	64	29	0	171	64	0	28162.480000000098	EnergyUnawareStrategyPlacement	0.02453899383544922
200	80	32	0	168	80	0	28497.040000000103	EnergyUnawareStrategyPlacement	0.03306698799133301
200	96	39	0	161	96	0	28941.76000000011	EnergyUnawareStrategyPlacement	0.04781699180603027
200	112	50	0	150	112	0	29302.16000000012	EnergyUnawareStrategyPlacement	0.06662893295288086
200	128	51	0	149	128	0	29880.160000000127	EnergyUnawareStrategyPlacement	0.07913088798522949
200	144	60	0	140	144	0	30362.96000000014	EnergyUnawareStrategyPlacement	0.09905099868774414
200	160	68	0	132	160	0	30794.080000000147	EnergyUnawareStrategyPlacement	0.12299799919128418
200	176	74	0	126	176	0	31199.360000000153	EnergyUnawareStrategyPlacement	0.14972591400146484
200	192	82	0	118	192	0	31644.080000000165	EnergyUnawareStrategyPlacement	0.17155909538269043
200	208	87	0	113	208	0	32182.64000000017	EnergyUnawareStrategyPlacement	0.2005460262298584
200	224	93	0	107	224	0	32524.000000000153	EnergyUnawareStrategyPlacement	0.22634100914001465
200	240	102	0	98	240	0	32857.20000000014	EnergyUnawareStrategyPlacement	0.2651829719543457
200	256	110	0	90	256	0	33399.840000000135	EnergyUnawareStrategyPlacement	0.30274176597595215
200	272	119	0	81	272	0	33752.08000000012	EnergyUnawareStrategyPlacement	0.3417501449584961
200	288	123	0	77	288	0	34190.00000000011	EnergyUnawareStrategyPlacement	0.3714179992675781
