#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	0	77	16	0	12807.279999999979	EnergyUnawareStrategyPlacement	0.003921985626220703
90	32	27	0	63	32	0	13513.119999999977	EnergyUnawareStrategyPlacement	0.01141500473022461
90	48	42	0	48	48	0	14331.839999999982	EnergyUnawareStrategyPlacement	0.024976015090942383
90	64	53	0	37	64	0	15077.119999999984	EnergyUnawareStrategyPlacement	0.0404510498046875
90	80	71	0	19	80	0	15788.39999999999	EnergyUnawareStrategyPlacement	0.06370091438293457
90	96	81	0	9	96	0	16517.359999999993	EnergyUnawareStrategyPlacement	0.08659601211547852
90	112	90	0	0	105	7	16811.12	EnergyUnawareStrategyPlacement	0.11623001098632812
90	128	90	0	0	110	18	17176.959999999995	EnergyUnawareStrategyPlacement	0.14047622680664062
90	144	90	0	0	108	36	17152.48	EnergyUnawareStrategyPlacement	0.17548799514770508
90	160	90	0	0	106	54	16706.399999999998	EnergyUnawareStrategyPlacement	0.20780682563781738
90	176	90	0	0	109	67	16823.359999999993	EnergyUnawareStrategyPlacement	0.23145008087158203
90	192	90	0	0	107	85	16898.15999999999	EnergyUnawareStrategyPlacement	0.2619459629058838
90	208	90	0	0	111	97	17079.039999999994	EnergyUnawareStrategyPlacement	0.2912111282348633
90	224	90	0	0	110	114	17178.32	EnergyUnawareStrategyPlacement	0.3180270195007324
90	240	90	0	0	105	135	16715.920000000002	EnergyUnawareStrategyPlacement	0.3593180179595947
90	256	90	0	0	110	146	17069.519999999997	EnergyUnawareStrategyPlacement	0.3892810344696045
90	272	90	0	0	113	159	17202.8	EnergyUnawareStrategyPlacement	0.4130721092224121
90	288	90	0	0	109	179	16513.279999999995	EnergyUnawareStrategyPlacement	0.4528770446777344
