strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	80.0	0.0	0.0	1.2077599446	0.0213939903193	EvolutionaryComputationStrategyPlacement	2536.38666667	0.189472346646	20.6524857844	69.5333333333	2485.52	70.0	10.0	0.0	0.0	1.13095092773	16.0	16.0	80.0	0.0	0.0	0.0	10.4666666667	0.0	16.0	0.189472346646	16.0
0	0	0.0	80.0	0.0	0.0	2.48744711081	0.0389130253185	EvolutionaryComputationStrategyPlacement	4236.38	0.290069106032	31.6175325575	60.5	4072.88	62.0	18.0	0.0	0.0	2.2564239502	32.0	32.0	80.0	0.0	0.0	0.0	19.5	0.0	32.0	0.290069106032	32.0
0	0	0.0	80.0	0.0	0.0	4.14993313154	0.051040463436	EvolutionaryComputationStrategyPlacement	6394.48666667	0.288961968	31.4968545119	50.2333333333	6201.92	52.0	28.0	0.0	0.0	3.87409591675	48.0	48.0	80.0	0.0	0.0	0.0	29.7666666667	0.0	48.0	0.288961968	48.0
0	0	0.0	80.0	0.0	0.0	5.79296053251	0.0554984279383	EvolutionaryComputationStrategyPlacement	8038.11333333	0.332300837432	36.2207912801	41.9666666667	7816.48	44.0	36.0	0.0	0.0	5.45005393028	64.0	64.0	80.0	0.0	0.0	0.0	38.0333333333	0.0	64.0	0.332300837432	64.0
0	0	0.0	80.0	0.0	0.0	7.2573158741	0.0874292011383	EvolutionaryComputationStrategyPlacement	9050.60666667	0.487191109021	53.1038308832	36.4333333333	8770.84	39.0	41.0	0.0	0.0	6.82635307312	80.0	80.0	80.0	0.0	0.0	0.0	43.5666666667	0.0	80.0	0.487191109021	80.0
0	0	0.0	80.0	0.0	0.0	9.87009964784	0.114179923583	EvolutionaryComputationStrategyPlacement	10968.0733333	0.569121485667	62.0342419377	25.7666666667	10724.64	28.0	52.0	0.0	0.0	9.38253688812	96.0	96.0	80.0	0.0	0.0	0.0	54.2333333333	0.0	96.0	0.569121485667	96.0
0	0	0.0	80.0	0.0	0.0	13.2748166005	0.156944178028	EvolutionaryComputationStrategyPlacement	13035.38	0.63815203327	69.5585716265	13.9	12697.48	17.0	63.0	0.0	0.0	12.6492710114	112.0	112.0	80.0	0.0	0.0	0.0	66.1	0.0	112.0	0.63815203327	112.0
0	0	0.0	80.0	0.0	0.0	16.5296805223	0.168327938908	EvolutionaryComputationStrategyPlacement	14791.84	0.704404790423	76.7801221561	3.6	14312.24	8.0	72.0	0.0	0.0	15.3950080872	128.0	128.0	80.0	0.0	0.0	0.0	76.4	0.0	128.0	0.704404790423	128.0
0	0	0.0	80.0	0.0	0.0	19.3575020154	0.173720986915	EvolutionaryComputationStrategyPlacement	15355.6	0.0	70.0964700497	0.0	15016.96	0.0	80.0	0.0	0.761791438023	18.5310540199	138.1	142.0	80.0	2.0	0.761791438023	5.9	80.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	22.0023564259	0.141055525035	EvolutionaryComputationStrategyPlacement	15447.1733333	0.0	102.026968971	0.0	14746.32	0.0	80.0	0.0	1.11670775586	21.4017901421	142.433333333	147.0	80.0	13.0	1.11670775586	17.5666666667	80.0	0.0	160.0	0.0	160.0
0	0	0.0	80.0	0.0	0.0	24.3430548429	0.20807728897	EvolutionaryComputationStrategyPlacement	15421.4693333	0.0	96.4280980751	0.0	14751.76	0.0	80.0	0.0	1.09518809489	23.4272651672	149.533333333	154.0	80.0	22.0	1.09518809489	26.4666666667	80.0	0.0	176.0	0.0	176.0
0	0	0.0	80.0	0.0	0.0	26.9663205226	0.156610074865	EvolutionaryComputationStrategyPlacement	15333.7493333	0.0	96.3994355263	0.0	14878.24	0.0	80.0	0.0	1.31080917571	26.1568799019	152.433333333	159.0	80.0	33.0	1.31080917571	39.5666666667	80.0	0.0	192.0	0.0	192.0
0	0	0.0	80.0	0.0	0.0	29.3887391011	0.176875304046	EvolutionaryComputationStrategyPlacement	15260.4453333	0.0	103.753180676	0.0	14693.28	0.0	80.0	0.0	1.67260808377	28.4585800171	154.933333333	164.0	80.0	44.0	1.67260808377	53.0666666667	80.0	0.0	208.0	0.0	208.0
0	0	0.0	80.0	0.0	0.0	31.7244087537	0.18611928549	EvolutionaryComputationStrategyPlacement	15143.4853333	0.0	115.055864084	0.0	14064.96	0.0	80.0	0.0	1.41318257174	30.7153720856	158.766666667	166.0	80.0	58.0	1.41318257174	65.2333333333	80.0	0.0	224.0	0.0	224.0
0	0	0.0	80.0	0.0	0.0	34.1031020482	0.239843347902	EvolutionaryComputationStrategyPlacement	14999.008	0.0	100.359535413	0.0	14458.0	0.0	80.0	0.0	1.46020201329	33.0008978844	161.133333333	168.0	80.0	72.0	1.46020201329	78.8666666667	80.0	0.0	240.0	0.0	240.0
0	0	0.0	80.0	0.0	0.0	36.6616993348	0.21035914935	EvolutionaryComputationStrategyPlacement	14997.8293333	0.0	88.5647776367	0.0	14553.2	0.0	80.0	0.0	1.16227755656	35.6774110794	162.966666667	170.0	80.0	86.0	1.16227755656	93.0333333333	80.0	0.0	256.0	0.0	256.0
0	0	0.0	80.0	0.0	0.0	39.2123045206	0.170379356777	EvolutionaryComputationStrategyPlacement	14945.696	0.0	90.87998544	0.0	14460.72	0.0	80.0	0.0	1.02261482107	38.5936620235	166.5	172.0	80.0	100.0	1.02261482107	105.5	80.0	0.0	272.0	0.0	272.0
