strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	20.0	0.0	0.0	1.39914925098	0.0201324977837	EvolutionaryComputationStrategyPlacement	2749.0	0.151915844018	16.558826998	7.8	2749.0	7.8	12.2	0.0	0.0	1.39914925098	16.0	16.0	20.0	0.0	0.0	0.0	12.2	0.0	16.0	0.151915844018	16.0
0	0	0.0	20.0	0.0	0.0	2.73302225272	0.0196467787102	EvolutionaryComputationStrategyPlacement	4250.73066667	0.0	29.7895938221	0.0	4250.73066667	0.0	20.0	0.0	0.194481289886	2.73302225272	26.9333333333	26.9333333333	20.0	5.06666666667	0.194481289886	5.06666666667	20.0	0.0	32.0	0.0	32.0
0	0	0.0	20.0	0.0	0.0	3.359684817	0.0202451307913	EvolutionaryComputationStrategyPlacement	4345.20533333	0.0	46.4467723993	0.0	4345.20533333	0.0	20.0	0.0	0.310096918074	3.359684817	30.0	30.0	20.0	18.0	0.310096918074	18.0	20.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	3.96686333021	0.0260710073522	EvolutionaryComputationStrategyPlacement	4379.06933333	0.0	41.515353638	0.0	4379.06933333	0.0	20.0	0.0	0.378944693293	3.96686333021	35.9333333333	35.9333333333	20.0	28.0666666667	0.378944693293	28.0666666667	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	4.75660823186	0.0347516388604	EvolutionaryComputationStrategyPlacement	4290.66933333	0.0	52.7024192831	0.0	4290.66933333	0.0	20.0	0.0	0.494213162959	4.75660823186	34.8	34.8	20.0	45.2	0.494213162959	45.2	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	5.48656506538	0.0300478315843	EvolutionaryComputationStrategyPlacement	4106.344	0.0	53.5523596033	0.0	4106.344	0.0	20.0	0.0	0.587822496705	5.48656506538	31.9333333333	31.9333333333	20.0	64.0666666667	0.587822496705	64.0666666667	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	6.17556576729	0.038733949627	EvolutionaryComputationStrategyPlacement	3995.912	0.0	61.8217908231	0.0	3995.912	0.0	20.0	0.0	0.724592394627	6.17556576729	30.6	30.6	20.0	81.4	0.724592394627	81.4	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	6.83856324355	0.0363392110521	EvolutionaryComputationStrategyPlacement	4015.85866667	0.0	68.115560177	0.0	4015.85866667	0.0	20.0	0.0	0.87562350328	6.83856324355	31.8666666667	31.8666666667	20.0	96.1333333333	0.87562350328	96.1333333333	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	7.55702414513	0.0345346747617	EvolutionaryComputationStrategyPlacement	3976.736	0.0	61.5248172219	0.0	3976.736	0.0	20.0	0.0	0.721600259087	7.55702414513	32.7	32.7	20.0	111.3	0.721600259087	111.3	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	8.21626385848	0.0422037148669	EvolutionaryComputationStrategyPlacement	3919.752	0.0	64.0631509137	0.0	3919.752	0.0	20.0	0.0	0.782956338865	8.21626385848	33.5	33.5	20.0	126.5	0.782956338865	126.5	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	8.89967445532	0.050469986596	EvolutionaryComputationStrategyPlacement	3982.76533333	0.0	63.0989550036	0.0	3982.76533333	0.0	20.0	0.0	0.829086508244	8.89967445532	33.6333333333	33.6333333333	20.0	142.366666667	0.829086508244	142.366666667	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	9.57852798303	0.0571429147569	EvolutionaryComputationStrategyPlacement	3912.77066667	0.0	48.9557217739	0.0	3912.77066667	0.0	20.0	0.0	0.897318538166	9.57852798303	33.4666666667	33.4666666667	20.0	158.533333333	0.897318538166	158.533333333	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	10.2467771769	0.0623953771242	EvolutionaryComputationStrategyPlacement	3910.14133333	0.0	53.3749020793	0.0	3910.14133333	0.0	20.0	0.0	0.790595118182	10.2467771769	34.0	34.0	20.0	174.0	0.790595118182	174.0	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	10.8966718117	0.0546950837262	EvolutionaryComputationStrategyPlacement	3914.90133333	0.0	60.6067982983	0.0	3914.90133333	0.0	20.0	0.0	0.91298838329	10.8966718117	34.2333333333	34.2333333333	20.0	189.766666667	0.91298838329	189.766666667	20.0	0.0	224.0	0.0	224.0
0	0	0.0	20.0	0.0	0.0	11.5385699908	0.0599969166241	EvolutionaryComputationStrategyPlacement	3922.336	0.0	52.1620364544	0.0	3922.336	0.0	20.0	0.0	0.799565124835	11.5385699908	34.9666666667	34.9666666667	20.0	205.033333333	0.799565124835	205.033333333	20.0	0.0	240.0	0.0	240.0
0	0	0.0	20.0	0.0	0.0	12.206550471	0.062613102527	EvolutionaryComputationStrategyPlacement	3900.53066667	0.0	59.8839392992	0.0	3900.53066667	0.0	20.0	0.0	0.684558407909	12.206550471	34.4666666667	34.4666666667	20.0	221.533333333	0.684558407909	221.533333333	20.0	0.0	256.0	0.0	256.0
0	0	0.0	20.0	0.0	0.0	12.8745016972	0.0672783214038	EvolutionaryComputationStrategyPlacement	3834.16266667	0.0	57.2667203993	0.0	3834.16266667	0.0	20.0	0.0	0.818091856853	12.8745016972	34.4	34.4	20.0	237.6	0.818091856853	237.6	20.0	0.0	272.0	0.0	272.0
0	0	0.0	20.0	0.0	0.0	13.5196256717	0.0744741550954	EvolutionaryComputationStrategyPlacement	3848.12533333	0.0	59.6070557335	0.0	3848.12533333	0.0	20.0	0.0	0.71445773614	13.5196256717	34.1666666667	34.1666666667	20.0	253.833333333	0.71445773614	253.833333333	20.0	0.0	288.0	0.0	288.0
