#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	8	82	0	16	0	1783.0400000000002	EvolutionaryComputationStrategyPlacement	0.9063758850097656
90	32	16	74	0	32	0	3135.12	EvolutionaryComputationStrategyPlacement	2.0011651515960693
90	48	20	70	0	48	0	4060.72	EvolutionaryComputationStrategyPlacement	2.637976884841919
90	64	28	62	0	64	0	5089.12	EvolutionaryComputationStrategyPlacement	3.987685203552246
90	80	34	56	0	80	0	6283.04	EvolutionaryComputationStrategyPlacement	5.279986143112183
90	96	40	50	0	96	0	7532.719999999999	EvolutionaryComputationStrategyPlacement	6.683183908462524
90	112	47	43	0	112	0	9119.88	EvolutionaryComputationStrategyPlacement	8.82812213897705
90	128	50	40	0	128	0	9854.880000000001	EvolutionaryComputationStrategyPlacement	9.841603994369507
90	144	61	29	0	144	0	11634.599999999995	EvolutionaryComputationStrategyPlacement	12.946265935897827
90	160	68	22	0	160	0	13160.559999999996	EvolutionaryComputationStrategyPlacement	15.868886947631836
90	176	78	12	0	176	0	14933.279999999995	EvolutionaryComputationStrategyPlacement	19.31834077835083
90	192	90	0	0	192	0	16339.199999999995	EvolutionaryComputationStrategyPlacement	23.74050498008728
90	208	90	0	0	204	4	16671.039999999994	EvolutionaryComputationStrategyPlacement	25.529518842697144
90	224	90	0	0	215	9	16987.92	EvolutionaryComputationStrategyPlacement	27.63260793685913
90	240	90	0	0	221	19	17001.519999999997	EvolutionaryComputationStrategyPlacement	31.37633490562439
90	256	90	0	0	236	20	17526.479999999992	EvolutionaryComputationStrategyPlacement	32.718733072280884
90	272	90	0	0	242	30	17474.800000000003	EvolutionaryComputationStrategyPlacement	35.58619809150696
90	288	90	0	0	250	38	16986.56	EvolutionaryComputationStrategyPlacement	38.05806088447571
