#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	14	0	46	16	0	9097.599999999988	EnergyUnawareStrategyPlacement	0.004487037658691406
60	32	29	0	31	32	0	9948.959999999988	EnergyUnawareStrategyPlacement	0.014075040817260742
60	48	44	0	16	48	0	11039.679999999997	EnergyUnawareStrategyPlacement	0.026449918746948242
60	64	60	0	0	64	0	11666.639999999994	EnergyUnawareStrategyPlacement	0.046887874603271484
60	80	60	0	0	66	14	11820.319999999996	EnergyUnawareStrategyPlacement	0.06499695777893066
60	96	60	0	0	66	30	11716.960000000005	EnergyUnawareStrategyPlacement	0.08807110786437988
60	112	60	0	0	64	48	11430.0	EnergyUnawareStrategyPlacement	0.10874509811401367
60	128	60	0	0	66	62	11368.799999999997	EnergyUnawareStrategyPlacement	0.12770986557006836
60	144	60	0	0	67	77	11650.319999999998	EnergyUnawareStrategyPlacement	0.1483149528503418
60	160	60	0	0	67	93	10744.559999999998	EnergyUnawareStrategyPlacement	0.17013096809387207
60	176	60	0	0	66	110	11328.0	EnergyUnawareStrategyPlacement	0.19061779975891113
60	192	60	0	0	65	127	11070.960000000001	EnergyUnawareStrategyPlacement	0.20990395545959473
60	208	60	0	0	67	141	10792.159999999998	EnergyUnawareStrategyPlacement	0.2283618450164795
60	224	60	0	0	64	160	11144.399999999998	EnergyUnawareStrategyPlacement	0.2549629211425781
60	240	60	0	0	64	176	11147.119999999999	EnergyUnawareStrategyPlacement	0.26777100563049316
60	256	60	0	0	65	191	10939.04	EnergyUnawareStrategyPlacement	0.2993018627166748
60	272	60	0	0	68	204	10913.200000000003	EnergyUnawareStrategyPlacement	0.3130340576171875
60	288	60	0	0	66	222	11228.72	EnergyUnawareStrategyPlacement	0.3298161029815674
