#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	13	57	0	16	0	3125.6399999999994	EvolutionaryComputationStrategyPlacement	1.532541036605835
70	32	24	46	0	32	0	5238.56	EvolutionaryComputationStrategyPlacement	3.175286054611206
70	48	33	37	0	48	0	7021.960000000001	EvolutionaryComputationStrategyPlacement	4.75504994392395
70	64	43	27	0	64	0	9114.280000000002	EvolutionaryComputationStrategyPlacement	6.825881004333496
70	80	53	17	0	80	0	11032.520000000004	EvolutionaryComputationStrategyPlacement	9.16447901725769
70	96	67	3	0	96	0	13279.320000000005	EvolutionaryComputationStrategyPlacement	12.693552017211914
70	112	70	0	0	106	6	14138.080000000004	EvolutionaryComputationStrategyPlacement	14.87055492401123
70	128	70	0	0	107	21	13577.760000000004	EvolutionaryComputationStrategyPlacement	17.63317108154297
70	144	70	0	0	109	35	13360.16	EvolutionaryComputationStrategyPlacement	20.151024103164673
70	160	70	0	0	116	44	13532.879999999994	EvolutionaryComputationStrategyPlacement	22.424188137054443
70	176	70	0	0	115	61	13573.680000000002	EvolutionaryComputationStrategyPlacement	24.353689908981323
70	192	70	0	0	122	70	14440.000000000005	EvolutionaryComputationStrategyPlacement	26.321655988693237
70	208	70	0	0	117	91	13531.520000000004	EvolutionaryComputationStrategyPlacement	29.33719491958618
70	224	70	0	0	123	101	13667.52	EvolutionaryComputationStrategyPlacement	31.549398183822632
70	240	70	0	0	130	110	14053.76	EvolutionaryComputationStrategyPlacement	32.76560401916504
70	256	70	0	0	128	128	14203.359999999999	EvolutionaryComputationStrategyPlacement	35.183024883270264
70	272	70	0	0	129	143	14007.520000000002	EvolutionaryComputationStrategyPlacement	37.29684400558472
70	288	70	0	0	135	153	14095.92	EvolutionaryComputationStrategyPlacement	39.50721788406372
