#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	0	67	16	0	11198.079999999984	EnergyUnawareStrategyPlacement	0.0036950111389160156
80	32	25	0	55	32	0	11596.559999999981	EnergyUnawareStrategyPlacement	0.010936975479125977
80	48	34	0	46	48	0	12147.359999999984	EnergyUnawareStrategyPlacement	0.020366907119750977
80	64	50	0	30	64	0	12460.159999999989	EnergyUnawareStrategyPlacement	0.03795289993286133
80	80	60	0	20	80	0	13117.039999999994	EnergyUnawareStrategyPlacement	0.05534195899963379
80	96	69	0	11	96	0	13670.56	EnergyUnawareStrategyPlacement	0.07332897186279297
80	112	80	0	0	107	5	13803.839999999998	EnergyUnawareStrategyPlacement	0.10346102714538574
80	128	80	0	0	108	20	14233.600000000004	EnergyUnawareStrategyPlacement	0.13054895401000977
80	144	80	0	0	108	36	13829.68	EnergyUnawareStrategyPlacement	0.159376859664917
80	160	80	0	0	112	48	14322.0	EnergyUnawareStrategyPlacement	0.17836594581604004
80	176	80	0	0	116	60	14376.400000000003	EnergyUnawareStrategyPlacement	0.20012903213500977
80	192	80	0	0	109	83	14044.560000000005	EnergyUnawareStrategyPlacement	0.2359168529510498
80	208	80	0	0	110	98	14587.200000000006	EnergyUnawareStrategyPlacement	0.264782190322876
80	224	80	0	0	119	105	14470.240000000003	EnergyUnawareStrategyPlacement	0.28412890434265137
80	240	80	0	0	110	130	14758.560000000005	EnergyUnawareStrategyPlacement	0.3186650276184082
80	256	80	0	0	108	148	13958.880000000001	EnergyUnawareStrategyPlacement	0.35555195808410645
80	272	80	0	0	105	167	13833.76	EnergyUnawareStrategyPlacement	0.3707590103149414
80	288	80	0	0	116	172	14358.720000000001	EnergyUnawareStrategyPlacement	0.39078402519226074
