#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	9	31	0	16	0	1642.04	EvolutionaryComputationStrategyPlacement	1.0021038055419922
40	32	16	24	0	32	0	2885.1199999999994	EvolutionaryComputationStrategyPlacement	1.981666088104248
40	48	20	20	0	48	0	3810.72	EvolutionaryComputationStrategyPlacement	2.6718709468841553
40	64	26	14	0	64	0	4621.119999999999	EvolutionaryComputationStrategyPlacement	3.67155385017395
40	80	35	5	0	80	0	6142.040000000001	EvolutionaryComputationStrategyPlacement	5.365565776824951
40	96	39	1	0	96	0	7173.719999999998	EvolutionaryComputationStrategyPlacement	6.500968933105469
40	112	40	0	0	105	7	7406.480000000001	EvolutionaryComputationStrategyPlacement	8.092962980270386
40	128	40	0	0	114	14	7795.4400000000005	EvolutionaryComputationStrategyPlacement	9.082756042480469
40	144	40	0	0	123	21	7560.160000000001	EvolutionaryComputationStrategyPlacement	10.742419004440308
40	160	40	0	0	124	36	7731.52	EvolutionaryComputationStrategyPlacement	12.322293996810913
40	176	40	0	0	122	54	7331.680000000001	EvolutionaryComputationStrategyPlacement	13.757891178131104
40	192	40	0	0	120	72	7086.879999999999	EvolutionaryComputationStrategyPlacement	15.179476022720337
40	208	40	0	0	119	89	7243.280000000001	EvolutionaryComputationStrategyPlacement	16.71304988861084
40	224	40	0	0	121	103	7214.72	EvolutionaryComputationStrategyPlacement	17.992331981658936
40	240	40	0	0	127	113	7232.4	EvolutionaryComputationStrategyPlacement	18.694087982177734
40	256	40	0	0	128	128	7220.160000000002	EvolutionaryComputationStrategyPlacement	20.01877784729004
40	272	40	0	0	128	144	6870.64	EvolutionaryComputationStrategyPlacement	21.30333113670349
40	288	40	0	0	132	156	6810.8	EvolutionaryComputationStrategyPlacement	22.571457862854004
