#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	0	47	16	0	8510.07999999999	EnergyUnawareStrategyPlacement	0.0052530765533447266
60	32	23	0	37	32	0	8949.359999999988	EnergyUnawareStrategyPlacement	0.010343790054321289
60	48	39	0	21	48	0	9357.359999999991	EnergyUnawareStrategyPlacement	0.023343801498413086
60	64	50	0	10	64	0	9772.159999999996	EnergyUnawareStrategyPlacement	0.03748297691345215
60	80	58	0	2	80	0	10469.840000000002	EnergyUnawareStrategyPlacement	0.053906917572021484
60	96	60	0	0	81	15	10361.04	EnergyUnawareStrategyPlacement	0.07649612426757812
60	112	60	0	0	81	31	9878.240000000002	EnergyUnawareStrategyPlacement	0.09654784202575684
60	128	60	0	0	84	44	10272.639999999998	EnergyUnawareStrategyPlacement	0.11744499206542969
60	144	60	0	0	82	62	10539.199999999997	EnergyUnawareStrategyPlacement	0.13513708114624023
60	160	60	0	0	86	74	10669.760000000004	EnergyUnawareStrategyPlacement	0.15244007110595703
60	176	60	0	0	84	92	10404.560000000003	EnergyUnawareStrategyPlacement	0.17842388153076172
60	192	60	0	0	75	117	10642.560000000001	EnergyUnawareStrategyPlacement	0.20215201377868652
60	208	60	0	0	83	125	10646.640000000001	EnergyUnawareStrategyPlacement	0.21547198295593262
60	224	60	0	0	92	132	10446.720000000001	EnergyUnawareStrategyPlacement	0.2332630157470703
60	240	60	0	0	85	155	10416.799999999997	EnergyUnawareStrategyPlacement	0.25519299507141113
60	256	60	0	0	91	165	11455.84	EnergyUnawareStrategyPlacement	0.2795870304107666
60	272	60	0	0	87	185	10599.039999999999	EnergyUnawareStrategyPlacement	0.29642701148986816
60	288	60	0	0	86	202	10656.159999999998	EnergyUnawareStrategyPlacement	0.3207998275756836
