#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	20	0	16	0	2216.48	OpenOptStrategyPlacement	0.11297488212585449
30	32	23	7	0	32	0	4624.920000000001	OpenOptStrategyPlacement	0.2430870532989502
30	48	30	0	0	45	3	6244.720000000001	OpenOptStrategyPlacement	0.4428250789642334
30	64	30	0	0	50	14	6311.36	OpenOptStrategyPlacement	0.623863935470581
30	80	30	0	0	52	28	6425.6	OpenOptStrategyPlacement	0.8700160980224609
30	96	30	0	0	60	36	6825.44	OpenOptStrategyPlacement	1.094857931137085
30	112	30	0	0	61	51	6788.72	OpenOptStrategyPlacement	1.3534040451049805
30	128	30	0	0	62	66	6711.199999999999	OpenOptStrategyPlacement	1.5815098285675049
30	144	30	0	0	63	81	6781.92	OpenOptStrategyPlacement	1.7884209156036377
30	160	30	0	0	63	97	6932.880000000001	OpenOptStrategyPlacement	2.048105001449585
30	176	30	0	0	63	113	6644.5599999999995	OpenOptStrategyPlacement	2.4425251483917236
30	192	30	0	0	62	130	6745.199999999999	OpenOptStrategyPlacement	2.698383092880249
30	208	30	0	0	64	144	6783.2800000000025	OpenOptStrategyPlacement	2.957097053527832
30	224	30	0	0	64	160	6684.000000000001	OpenOptStrategyPlacement	3.2856569290161133
30	240	30	0	0	63	177	6669.039999999999	OpenOptStrategyPlacement	3.644292116165161
30	256	30	0	0	64	192	6799.599999999999	OpenOptStrategyPlacement	3.8583738803863525
30	272	30	0	0	65	207	6718.000000000001	OpenOptStrategyPlacement	4.164462089538574
30	288	30	0	0	65	223	6724.8	OpenOptStrategyPlacement	4.393462181091309
