#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	0	78	16	0	12312.23999999998	EnergyUnawareStrategyPlacement	0.005553007125854492
90	32	22	0	68	32	0	12588.319999999978	EnergyUnawareStrategyPlacement	0.010090112686157227
90	48	27	0	63	48	0	12975.919999999976	EnergyUnawareStrategyPlacement	0.014673948287963867
90	64	38	0	52	64	0	12907.919999999982	EnergyUnawareStrategyPlacement	0.027927875518798828
90	80	48	0	42	80	0	13243.839999999984	EnergyUnawareStrategyPlacement	0.04188108444213867
90	96	56	0	34	96	0	13676.319999999983	EnergyUnawareStrategyPlacement	0.06132316589355469
90	112	70	0	20	112	0	14214.879999999985	EnergyUnawareStrategyPlacement	0.07947015762329102
90	128	70	0	20	128	0	14622.879999999992	EnergyUnawareStrategyPlacement	0.10271286964416504
90	144	84	0	6	144	0	14917.999999999996	EnergyUnawareStrategyPlacement	0.12235116958618164
90	160	90	0	0	155	5	15505.519999999993	EnergyUnawareStrategyPlacement	0.15793514251708984
90	176	90	0	0	160	16	15544.96	EnergyUnawareStrategyPlacement	0.18700504302978516
90	192	90	0	0	161	31	14881.280000000002	EnergyUnawareStrategyPlacement	0.22068190574645996
90	208	90	0	0	176	32	15762.559999999996	EnergyUnawareStrategyPlacement	0.23743486404418945
90	224	90	0	0	158	66	15266.159999999989	EnergyUnawareStrategyPlacement	0.2782881259918213
90	240	90	0	0	176	64	16090.320000000002	EnergyUnawareStrategyPlacement	0.29202914237976074
90	256	90	0	0	174	82	15995.120000000003	EnergyUnawareStrategyPlacement	0.3148989677429199
90	272	90	0	0	160	112	15455.199999999999	EnergyUnawareStrategyPlacement	0.36730098724365234
90	288	90	0	0	182	106	15914.879999999997	EnergyUnawareStrategyPlacement	0.3731811046600342
