#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	0	19	16	0	4268.640000000001	EnergyUnawareStrategyPlacement	0.0042209625244140625
30	32	21	0	9	32	0	4544.719999999998	EnergyUnawareStrategyPlacement	0.009459972381591797
30	48	27	0	3	48	0	4911.919999999998	EnergyUnawareStrategyPlacement	0.015739917755126953
30	64	30	0	0	56	8	4880.639999999999	EnergyUnawareStrategyPlacement	0.02469611167907715
30	80	30	0	0	54	26	4921.439999999999	EnergyUnawareStrategyPlacement	0.0375058650970459
30	96	30	0	0	60	36	4996.239999999999	EnergyUnawareStrategyPlacement	0.04564690589904785
30	112	30	0	0	57	55	4607.279999999999	EnergyUnawareStrategyPlacement	0.056227922439575195
30	128	30	0	0	60	68	4940.48	EnergyUnawareStrategyPlacement	0.06644201278686523
30	144	30	0	0	60	84	4601.839999999998	EnergyUnawareStrategyPlacement	0.07538604736328125
30	160	30	0	0	66	94	4804.4800000000005	EnergyUnawareStrategyPlacement	0.08583378791809082
30	176	30	0	0	54	122	5601.4400000000005	EnergyUnawareStrategyPlacement	0.0962669849395752
30	192	30	0	0	66	126	5552.4800000000005	EnergyUnawareStrategyPlacement	0.10306310653686523
30	208	30	0	0	63	145	5090.08	EnergyUnawareStrategyPlacement	0.12177681922912598
30	224	30	0	0	67	157	5430.08	EnergyUnawareStrategyPlacement	0.12489104270935059
30	240	30	0	0	71	169	5231.519999999998	EnergyUnawareStrategyPlacement	0.1356358528137207
30	256	30	0	0	55	201	5090.08	EnergyUnawareStrategyPlacement	0.14966702461242676
30	272	30	0	0	61	211	5355.28	EnergyUnawareStrategyPlacement	0.15955209732055664
30	288	30	0	0	78	210	5425.999999999999	EnergyUnawareStrategyPlacement	0.16464591026306152
