strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.346467684522	30.0	0.0	19.9666666667	0.00311601161957	0.000196331387809	EnergyUnawareStrategyPlacement	4288.36	0.0	7.06794076424	0.0	4329.84	0.0	11.0	22.0	0.0	0.00455689430237	16.0	16.0	30.0	0.0	0.0	0.0	10.0333333333	0.0	16.0	0.346467684522	16.0
0	0	0.445972126112	30.0	0.0	8.76666666667	0.00906180540721	0.000223467715172	EnergyUnawareStrategyPlacement	4539.96	0.0	9.09783137269	0.0	4585.52	0.0	24.0	11.0	0.0	0.0102050304413	32.0	32.0	30.0	0.0	0.0	0.0	21.2333333333	0.0	32.0	0.445972126112	32.0
0	0	0.585774090557	30.0	0.0	2.56666666667	0.0159266869227	0.000449164002186	EnergyUnawareStrategyPlacement	4899.58933333	0.0	15.6148634446	0.0	4973.12	0.0	30.0	6.0	0.0947361733231	0.018424987793	47.9333333333	47.0	30.0	1.0	0.0947361733231	0.0666666666667	27.4333333333	0.0	48.0	0.585774090557	48.0
0	0	0.0	30.0	0.0	0.0	0.0254295110703	0.000712807509403	EnergyUnawareStrategyPlacement	4734.62133333	0.0	56.1024553415	0.0	4998.96	0.0	30.0	0.0	0.991098081518	0.033252954483	55.3	50.0	30.0	14.0	0.991098081518	8.7	30.0	0.0	64.0	0.0	64.0
0	0	0.0	30.0	0.0	0.0	0.0363019386927	0.000454598152832	EnergyUnawareStrategyPlacement	4721.02133333	0.0	64.3176934945	0.0	5073.76	0.0	30.0	0.0	1.10109880415	0.0389211177826	54.8333333333	48.0	30.0	32.0	1.10109880415	25.1666666667	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	0.0453176895777	0.000683309388993	EnergyUnawareStrategyPlacement	4874.248	0.0	88.8337937795	0.0	5416.48	0.0	30.0	0.0	1.54888159432	0.0497241020203	57.9666666667	50.0	30.0	46.0	1.54888159432	38.0333333333	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	0.055699022611	0.000648759186177	EnergyUnawareStrategyPlacement	5032.552	0.0	75.759767573	0.0	5480.4	0.0	30.0	0.0	1.49276589531	0.0582921504974	58.8666666667	51.0	30.0	61.0	1.49276589531	53.1333333333	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	0.0650164842606	0.000789994089788	EnergyUnawareStrategyPlacement	5001.18133333	0.0	85.2372552185	0.0	5364.8	0.0	30.0	0.0	2.01300436039	0.0695729255676	60.2	50.0	30.0	78.0	2.01300436039	67.8	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	0.0745913902918	0.000587162301629	EnergyUnawareStrategyPlacement	5053.17866667	0.0	73.3433609257	0.0	5432.8	0.0	30.0	0.0	1.57229636779	0.0789098739624	61.8333333333	55.0	30.0	89.0	1.57229636779	82.1666666667	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	0.0844782590866	0.000623100765939	EnergyUnawareStrategyPlacement	5222.58933333	0.0	81.8623355454	0.0	5506.24	0.0	30.0	0.0	1.55955423991	0.0871930122375	63.7333333333	57.0	30.0	103.0	1.55955423991	96.2666666667	30.0	0.0	160.0	0.0	160.0
0	0	0.0	30.0	0.0	0.0	0.0954425493876	0.00106247326687	EnergyUnawareStrategyPlacement	5195.344	0.0	100.366021475	0.0	5695.28	0.0	30.0	0.0	1.89561141002	0.104262828827	61.2333333333	54.0	30.0	122.0	1.89561141002	114.766666667	30.0	0.0	176.0	0.0	176.0
0	0	0.0	30.0	0.0	0.0	0.104275004069	0.000985425422853	EnergyUnawareStrategyPlacement	5080.19733333	0.0	90.2587785413	0.0	5552.48	0.0	30.0	0.0	1.53641470761	0.109070062637	63.0333333333	55.0	30.0	137.0	1.53641470761	128.966666667	30.0	0.0	192.0	0.0	192.0
