#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	13	37	0	16	0	2986.2	EvolutionaryComputationStrategyPlacement	1.5343289375305176
50	32	25	25	0	32	0	5451.559999999998	EvolutionaryComputationStrategyPlacement	3.3406219482421875
50	48	37	13	0	48	0	8156.28	EvolutionaryComputationStrategyPlacement	5.494996070861816
50	64	49	1	0	64	0	10417.64	EvolutionaryComputationStrategyPlacement	7.984943866729736
50	80	50	0	0	67	13	10658.559999999998	EvolutionaryComputationStrategyPlacement	9.895591974258423
50	96	50	0	0	71	25	10508.96	EvolutionaryComputationStrategyPlacement	11.458219051361084
50	112	50	0	0	69	43	10085.999999999996	EvolutionaryComputationStrategyPlacement	13.310165882110596
50	128	50	0	0	67	61	9793.599999999999	EvolutionaryComputationStrategyPlacement	15.257630109786987
50	144	50	0	0	73	71	10049.279999999999	EvolutionaryComputationStrategyPlacement	16.463409900665283
50	160	50	0	0	68	92	9622.24	EvolutionaryComputationStrategyPlacement	18.482743978500366
50	176	50	0	0	75	101	9773.199999999997	EvolutionaryComputationStrategyPlacement	19.91213607788086
50	192	50	0	0	76	116	9960.88	EvolutionaryComputationStrategyPlacement	21.549283027648926
50	208	50	0	0	77	131	9770.48	EvolutionaryComputationStrategyPlacement	23.306789875030518
50	224	50	0	0	77	147	9474.0	EvolutionaryComputationStrategyPlacement	24.933018922805786
50	240	50	0	0	76	164	9813.999999999998	EvolutionaryComputationStrategyPlacement	26.329580068588257
50	256	50	0	0	77	179	9896.959999999997	EvolutionaryComputationStrategyPlacement	28.359952926635742
50	272	50	0	0	80	192	9971.759999999998	EvolutionaryComputationStrategyPlacement	29.62618589401245
50	288	50	0	0	82	206	10080.560000000003	EvolutionaryComputationStrategyPlacement	31.01586890220642
