#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	19	0	16	0	2344.52	EvolutionaryComputationStrategyPlacement	1.2641291618347168
30	32	19	11	0	32	0	3931.8799999999997	EvolutionaryComputationStrategyPlacement	2.407052993774414
30	48	30	0	0	48	0	6169.92	EvolutionaryComputationStrategyPlacement	4.14762020111084
30	64	30	0	0	56	8	6303.200000000001	EvolutionaryComputationStrategyPlacement	4.9022181034088135
30	80	30	0	0	66	14	6110.08	EvolutionaryComputationStrategyPlacement	5.66103196144104
30	96	30	0	0	72	24	6150.88	EvolutionaryComputationStrategyPlacement	6.742280006408691
30	112	30	0	0	69	43	5819.039999999998	EvolutionaryComputationStrategyPlacement	8.198030948638916
30	128	30	0	0	66	62	5428.719999999999	EvolutionaryComputationStrategyPlacement	9.35153603553772
30	144	30	0	0	61	83	5605.5199999999995	EvolutionaryComputationStrategyPlacement	10.435692071914673
30	160	30	0	0	66	94	5617.76	EvolutionaryComputationStrategyPlacement	11.198705911636353
30	176	30	0	0	68	108	5646.32	EvolutionaryComputationStrategyPlacement	12.084853887557983
30	192	30	0	0	70	122	5481.759999999998	EvolutionaryComputationStrategyPlacement	12.96549391746521
30	208	30	0	0	71	137	5375.6799999999985	EvolutionaryComputationStrategyPlacement	13.891937017440796
30	224	30	0	0	72	152	5808.160000000001	EvolutionaryComputationStrategyPlacement	14.959696054458618
30	240	30	0	0	75	165	5557.92	EvolutionaryComputationStrategyPlacement	15.953775882720947
30	256	30	0	0	74	182	5729.28	EvolutionaryComputationStrategyPlacement	16.998125076293945
30	272	30	0	0	72	200	5631.360000000001	EvolutionaryComputationStrategyPlacement	17.94166398048401
30	288	30	0	0	77	211	5005.759999999999	EvolutionaryComputationStrategyPlacement	18.75772500038147
