#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	14	0	36	16	0	7753.599999999991	EnergyUnawareStrategyPlacement	0.003993988037109375
50	32	29	0	21	32	0	8604.959999999994	EnergyUnawareStrategyPlacement	0.013072967529296875
50	48	44	0	6	48	0	9695.679999999998	EnergyUnawareStrategyPlacement	0.02696990966796875
50	64	50	0	0	54	10	9679.359999999997	EnergyUnawareStrategyPlacement	0.0443730354309082
50	80	50	0	0	53	27	9759.599999999997	EnergyUnawareStrategyPlacement	0.06251192092895508
50	96	50	0	0	57	39	9807.199999999999	EnergyUnawareStrategyPlacement	0.07657408714294434
50	112	50	0	0	54	58	9525.679999999998	EnergyUnawareStrategyPlacement	0.09658384323120117
50	128	50	0	0	53	75	9542.0	EnergyUnawareStrategyPlacement	0.11322999000549316
50	144	50	0	0	54	90	9524.319999999998	EnergyUnawareStrategyPlacement	0.1283280849456787
50	160	50	0	0	57	103	9586.88	EnergyUnawareStrategyPlacement	0.14405083656311035
50	176	50	0	0	58	118	9756.879999999996	EnergyUnawareStrategyPlacement	0.16253113746643066
50	192	50	0	0	58	134	9148.960000000003	EnergyUnawareStrategyPlacement	0.17912602424621582
50	208	50	0	0	55	153	9775.919999999998	EnergyUnawareStrategyPlacement	0.19848203659057617
50	224	50	0	0	58	166	9346.160000000002	EnergyUnawareStrategyPlacement	0.2133960723876953
50	240	50	0	0	55	185	9488.96	EnergyUnawareStrategyPlacement	0.23294687271118164
50	256	50	0	0	57	199	9328.48	EnergyUnawareStrategyPlacement	0.2542541027069092
50	272	50	0	0	55	217	9090.480000000001	EnergyUnawareStrategyPlacement	0.26839780807495117
50	288	50	0	0	54	234	9502.560000000001	EnergyUnawareStrategyPlacement	0.28437304496765137
