#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	7	0	73	16	0	11072.959999999985	EnergyUnawareStrategyPlacement	0.002647876739501953
80	32	13	0	67	32	0	11457.839999999982	EnergyUnawareStrategyPlacement	0.0072040557861328125
80	48	22	0	58	48	0	11780.15999999998	EnergyUnawareStrategyPlacement	0.013745784759521484
80	64	29	0	51	64	0	12034.479999999981	EnergyUnawareStrategyPlacement	0.023183107376098633
80	80	33	0	47	80	0	12348.639999999983	EnergyUnawareStrategyPlacement	0.031074047088623047
80	96	41	0	39	96	0	12772.959999999983	EnergyUnawareStrategyPlacement	0.04491782188415527
80	112	49	0	31	112	0	13194.559999999989	EnergyUnawareStrategyPlacement	0.06188702583312988
80	128	52	0	28	128	0	13731.75999999999	EnergyUnawareStrategyPlacement	0.07348394393920898
80	144	60	0	20	144	0	14234.959999999995	EnergyUnawareStrategyPlacement	0.0915379524230957
80	160	65	0	15	160	0	14727.27999999999	EnergyUnawareStrategyPlacement	0.11754798889160156
80	176	78	0	2	176	0	14989.76	EnergyUnawareStrategyPlacement	0.1509718894958496
80	192	80	0	0	190	2	15483.439999999991	EnergyUnawareStrategyPlacement	0.17308592796325684
80	208	80	0	0	194	14	15675.199999999997	EnergyUnawareStrategyPlacement	0.19423604011535645
80	224	80	0	0	186	38	15415.440000000006	EnergyUnawareStrategyPlacement	0.22553610801696777
80	240	80	0	0	195	45	15490.240000000002	EnergyUnawareStrategyPlacement	0.2557399272918701
80	256	80	0	0	195	61	15528.319999999998	EnergyUnawareStrategyPlacement	0.2902047634124756
80	272	80	0	0	196	76	15737.76	EnergyUnawareStrategyPlacement	0.3162970542907715
80	288	80	0	0	197	91	15945.839999999997	EnergyUnawareStrategyPlacement	0.33670902252197266
