#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	1898.8799999999999	EnergyUnawareStrategyPlacement	0.0039598941802978516
10	32	10	0	0	11	21	1977.76	EnergyUnawareStrategyPlacement	0.006371021270751953
10	48	10	0	0	14	34	2067.5199999999995	EnergyUnawareStrategyPlacement	0.009711027145385742
10	64	10	0	0	14	50	1893.44	EnergyUnawareStrategyPlacement	0.01289510726928711
10	80	10	0	0	13	67	1886.64	EnergyUnawareStrategyPlacement	0.01627802848815918
10	96	10	0	0	12	84	2019.92	EnergyUnawareStrategyPlacement	0.019800186157226562
10	112	10	0	0	14	98	1849.92	EnergyUnawareStrategyPlacement	0.022799968719482422
10	128	10	0	0	13	115	1637.76	EnergyUnawareStrategyPlacement	0.025990009307861328
10	144	10	0	0	12	132	2089.2799999999997	EnergyUnawareStrategyPlacement	0.029323816299438477
10	160	10	0	0	14	146	2085.2	EnergyUnawareStrategyPlacement	0.03258514404296875
10	176	10	0	0	10	166	1640.48	EnergyUnawareStrategyPlacement	0.03614997863769531
10	192	10	0	0	13	179	1730.24	EnergyUnawareStrategyPlacement	0.039952993392944336
10	208	10	0	0	12	196	2026.7200000000003	EnergyUnawareStrategyPlacement	0.043560028076171875
10	224	10	0	0	15	209	1987.2800000000002	EnergyUnawareStrategyPlacement	0.04653596878051758
10	240	10	0	0	10	230	2032.1599999999999	EnergyUnawareStrategyPlacement	0.05046391487121582
10	256	10	0	0	14	242	2123.28	EnergyUnawareStrategyPlacement	0.05412101745605469
10	272	10	0	0	11	261	2011.7599999999998	EnergyUnawareStrategyPlacement	0.057676076889038086
10	288	10	0	0	12	276	1655.44	EnergyUnawareStrategyPlacement	0.060846805572509766
