#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	2247.04	EvolutionaryComputationStrategyPlacement	1.1689629554748535
10	32	10	0	0	19	13	2355.84	EvolutionaryComputationStrategyPlacement	1.4571340084075928
10	48	10	0	0	25	23	2229.36	EvolutionaryComputationStrategyPlacement	1.7449228763580322
10	64	10	0	0	27	37	2241.6	EvolutionaryComputationStrategyPlacement	2.095299005508423
10	80	10	0	0	24	56	2162.72	EvolutionaryComputationStrategyPlacement	2.5320611000061035
10	96	10	0	0	23	73	1863.52	EvolutionaryComputationStrategyPlacement	2.916018009185791
10	112	10	0	0	20	92	1935.6	EvolutionaryComputationStrategyPlacement	3.267224073410034
10	128	10	0	0	20	108	1771.0400000000002	EvolutionaryComputationStrategyPlacement	3.6160240173339844
10	144	10	0	0	20	124	1675.84	EvolutionaryComputationStrategyPlacement	3.984649181365967
10	160	10	0	0	22	138	1976.4000000000003	EvolutionaryComputationStrategyPlacement	4.275353908538818
10	176	10	0	0	21	155	1875.76	EvolutionaryComputationStrategyPlacement	4.612552881240845
10	192	10	0	0	23	169	1859.4399999999998	EvolutionaryComputationStrategyPlacement	4.940644025802612
10	208	10	0	0	22	186	1788.72	EvolutionaryComputationStrategyPlacement	5.288899183273315
10	224	10	0	0	24	200	1972.3200000000002	EvolutionaryComputationStrategyPlacement	5.562108039855957
10	240	10	0	0	21	219	1973.68	EvolutionaryComputationStrategyPlacement	5.949079990386963
10	256	10	0	0	23	233	2317.76	EvolutionaryComputationStrategyPlacement	6.2300660610198975
10	272	10	0	0	24	248	2117.84	EvolutionaryComputationStrategyPlacement	6.5342230796813965
10	288	10	0	0	25	263	1945.12	EvolutionaryComputationStrategyPlacement	6.932038068771362
