#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	14	0	186	16	0	27570.88000000009	EnergyUnawareStrategyPlacement	0.004989147186279297
200	32	27	0	173	32	0	28297.120000000097	EnergyUnawareStrategyPlacement	0.012736082077026367
200	48	41	0	159	48	0	29136.240000000114	EnergyUnawareStrategyPlacement	0.026504993438720703
200	64	54	0	146	64	0	29840.720000000132	EnergyUnawareStrategyPlacement	0.04186892509460449
200	80	72	0	128	80	0	30552.000000000146	EnergyUnawareStrategyPlacement	0.06863903999328613
200	96	79	0	121	96	0	31342.160000000153	EnergyUnawareStrategyPlacement	0.08971810340881348
200	112	98	0	102	112	0	31952.80000000015	EnergyUnawareStrategyPlacement	0.129364013671875
200	128	111	0	89	128	0	32660.00000000013	EnergyUnawareStrategyPlacement	0.16143012046813965
200	144	125	0	75	144	0	33507.28000000011	EnergyUnawareStrategyPlacement	0.20063209533691406
200	160	136	0	64	160	0	34185.9200000001	EnergyUnawareStrategyPlacement	0.24156904220581055
200	176	146	0	54	176	0	35046.80000000008	EnergyUnawareStrategyPlacement	0.28487205505371094
200	192	166	0	34	192	0	35543.20000000004	EnergyUnawareStrategyPlacement	0.3468630313873291
200	208	174	0	26	208	0	36336.080000000045	EnergyUnawareStrategyPlacement	0.40619492530822754
200	224	189	0	11	224	0	37062.320000000036	EnergyUnawareStrategyPlacement	0.45795392990112305
200	240	200	0	0	234	6	37342.479999999996	EnergyUnawareStrategyPlacement	0.5360760688781738
200	256	200	0	0	239	17	37685.19999999999	EnergyUnawareStrategyPlacement	0.5868489742279053
200	272	200	0	0	246	26	37732.79999999998	EnergyUnawareStrategyPlacement	0.6342880725860596
200	288	200	0	0	244	44	37633.52000000001	EnergyUnawareStrategyPlacement	0.7281701564788818
