#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	90	0	16	0	2276.7999999999997	EvolutionaryComputationStrategyPlacement	1.204437017440796
100	32	19	81	0	32	0	3712.0399999999995	EvolutionaryComputationStrategyPlacement	2.5679879188537598
100	48	30	70	0	48	0	5456.400000000001	EvolutionaryComputationStrategyPlacement	4.393270969390869
100	64	37	63	0	64	0	6912.999999999999	EvolutionaryComputationStrategyPlacement	6.0861217975616455
100	80	48	52	0	80	0	8617.919999999998	EvolutionaryComputationStrategyPlacement	8.438974857330322
100	96	54	46	0	96	0	9981.839999999997	EvolutionaryComputationStrategyPlacement	10.56424593925476
100	112	63	37	0	112	0	11637.399999999998	EvolutionaryComputationStrategyPlacement	13.530406951904297
100	128	70	30	0	128	0	13273.519999999997	EvolutionaryComputationStrategyPlacement	16.051774978637695
100	144	77	23	0	144	0	14851.159999999998	EvolutionaryComputationStrategyPlacement	19.036788940429688
100	160	87	13	0	160	0	16885.000000000007	EvolutionaryComputationStrategyPlacement	23.166924953460693
100	176	94	6	0	176	0	18736.0	EvolutionaryComputationStrategyPlacement	26.3069269657135
100	192	99	1	0	192	0	20276.519999999993	EvolutionaryComputationStrategyPlacement	29.545494079589844
100	208	100	0	0	203	5	21088.640000000014	EvolutionaryComputationStrategyPlacement	32.26988101005554
100	224	100	0	0	207	17	21440.87999999999	EvolutionaryComputationStrategyPlacement	35.89991807937622
100	240	100	0	0	207	33	21234.159999999996	EvolutionaryComputationStrategyPlacement	39.282363176345825
100	256	100	0	0	212	44	21206.960000000006	EvolutionaryComputationStrategyPlacement	41.86649703979492
100	272	100	0	0	210	62	20985.28	EvolutionaryComputationStrategyPlacement	45.362545013427734
100	288	100	0	0	211	77	21345.679999999993	EvolutionaryComputationStrategyPlacement	48.71631383895874
