#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	2684.48	EvolutionaryComputationStrategyPlacement	1.4010510444641113
80	32	22	58	0	32	0	4765.92	EvolutionaryComputationStrategyPlacement	2.9017069339752197
80	48	32	48	0	48	0	6980.64	EvolutionaryComputationStrategyPlacement	4.685391902923584
80	64	44	36	0	64	0	9258.32	EvolutionaryComputationStrategyPlacement	7.069630146026611
80	80	55	25	0	80	0	11535.800000000001	EvolutionaryComputationStrategyPlacement	9.62605595588684
80	96	67	13	0	96	0	13776.759999999995	EvolutionaryComputationStrategyPlacement	12.698961973190308
80	112	75	5	0	112	0	15646.999999999996	EvolutionaryComputationStrategyPlacement	15.347386121749878
80	128	80	0	0	124	4	16838.0	EvolutionaryComputationStrategyPlacement	18.23288893699646
80	144	80	0	0	125	19	16798.559999999998	EvolutionaryComputationStrategyPlacement	21.2222900390625
80	160	80	0	0	133	27	17160.32	EvolutionaryComputationStrategyPlacement	23.09878897666931
80	176	80	0	0	132	44	16957.679999999997	EvolutionaryComputationStrategyPlacement	26.617586851119995
80	192	80	0	0	134	58	16990.32	EvolutionaryComputationStrategyPlacement	28.62728786468506
80	208	80	0	0	136	72	17035.200000000008	EvolutionaryComputationStrategyPlacement	31.144304037094116
80	224	80	0	0	140	84	17101.840000000004	EvolutionaryComputationStrategyPlacement	33.75768995285034
80	240	80	0	0	138	102	17191.600000000006	EvolutionaryComputationStrategyPlacement	36.34757399559021
80	256	80	0	0	142	114	17330.320000000003	EvolutionaryComputationStrategyPlacement	38.960017919540405
80	272	80	0	0	146	126	17327.599999999995	EvolutionaryComputationStrategyPlacement	40.94084405899048
80	288	80	0	0	145	143	17141.28	EvolutionaryComputationStrategyPlacement	44.34839487075806
