#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	EvolutionaryComputationStrategyPlacement	0.6533057689666748
10	32	10	0	0	32	0	2111.04	EvolutionaryComputationStrategyPlacement	1.2940099239349365
10	48	10	0	0	37	11	2283.7599999999998	EvolutionaryComputationStrategyPlacement	1.6077520847320557
10	64	10	0	0	40	24	2232.08	EvolutionaryComputationStrategyPlacement	1.9712088108062744
10	80	10	0	0	41	39	2184.48	EvolutionaryComputationStrategyPlacement	2.315045118331909
10	96	10	0	0	34	62	2038.9599999999998	EvolutionaryComputationStrategyPlacement	2.7437641620635986
10	112	10	0	0	29	83	1911.1200000000003	EvolutionaryComputationStrategyPlacement	3.150404930114746
10	128	10	0	0	31	97	2098.8	EvolutionaryComputationStrategyPlacement	3.484577178955078
10	144	10	0	0	32	112	1845.84	EvolutionaryComputationStrategyPlacement	3.8629000186920166
10	160	10	0	0	29	131	1976.4	EvolutionaryComputationStrategyPlacement	4.246885061264038
10	176	10	0	0	33	143	2048.48	EvolutionaryComputationStrategyPlacement	4.596360921859741
10	192	10	0	0	33	159	1975.04	EvolutionaryComputationStrategyPlacement	4.875652074813843
10	208	10	0	0	33	175	2028.08	EvolutionaryComputationStrategyPlacement	5.199424982070923
10	224	10	0	0	31	193	2028.08	EvolutionaryComputationStrategyPlacement	5.53020715713501
10	240	10	0	0	32	208	2006.3200000000002	EvolutionaryComputationStrategyPlacement	5.974216938018799
10	256	10	0	0	30	226	2105.5999999999995	EvolutionaryComputationStrategyPlacement	6.339099168777466
10	272	10	0	0	33	239	2112.4	EvolutionaryComputationStrategyPlacement	6.54509711265564
10	288	10	0	0	31	257	2123.28	EvolutionaryComputationStrategyPlacement	6.858842849731445
