#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	9	0	41	16	0	6997.439999999994	EnergyUnawareStrategyPlacement	0.004148960113525391
50	32	22	0	28	32	0	7212.3199999999915	EnergyUnawareStrategyPlacement	0.00925588607788086
50	48	28	0	22	48	0	7579.519999999992	EnergyUnawareStrategyPlacement	0.015146970748901367
50	64	42	0	8	64	0	7450.319999999998	EnergyUnawareStrategyPlacement	0.029187917709350586
50	80	48	0	2	80	0	7867.839999999997	EnergyUnawareStrategyPlacement	0.0418241024017334
50	96	50	0	0	85	11	8011.999999999996	EnergyUnawareStrategyPlacement	0.060745954513549805
50	112	50	0	0	95	17	8634.88	EnergyUnawareStrategyPlacement	0.07149600982666016
50	128	50	0	0	97	31	8211.92	EnergyUnawareStrategyPlacement	0.08559298515319824
50	144	50	0	0	98	46	8517.92	EnergyUnawareStrategyPlacement	0.10212182998657227
50	160	50	0	0	100	60	8447.199999999999	EnergyUnawareStrategyPlacement	0.11996603012084961
50	176	50	0	0	89	87	8471.679999999997	EnergyUnawareStrategyPlacement	0.1437058448791504
50	192	50	0	0	99	93	8625.359999999997	EnergyUnawareStrategyPlacement	0.15543889999389648
50	208	50	0	0	115	93	8342.48	EnergyUnawareStrategyPlacement	0.1606760025024414
50	224	50	0	0	93	131	8386.0	EnergyUnawareStrategyPlacement	0.19092106819152832
50	240	50	0	0	107	133	9162.56	EnergyUnawareStrategyPlacement	0.2024369239807129
50	256	50	0	0	91	165	8675.68	EnergyUnawareStrategyPlacement	0.2294468879699707
50	272	50	0	0	100	172	8486.64	EnergyUnawareStrategyPlacement	0.24047613143920898
50	288	50	0	0	106	182	8776.32	EnergyUnawareStrategyPlacement	0.256763219833374
