#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	1939.6799999999998	EnergyUnawareStrategyPlacement	0.0049419403076171875
10	32	10	0	0	10	22	2146.4	EnergyUnawareStrategyPlacement	0.007750988006591797
10	48	10	0	0	11	37	1939.68	EnergyUnawareStrategyPlacement	0.010325908660888672
10	64	10	0	0	11	53	1753.36	EnergyUnawareStrategyPlacement	0.013974905014038086
10	80	10	0	0	13	67	1825.44	EnergyUnawareStrategyPlacement	0.017105817794799805
10	96	10	0	0	12	84	1977.76	EnergyUnawareStrategyPlacement	0.020576953887939453
10	112	10	0	0	11	101	1922.0	EnergyUnawareStrategyPlacement	0.02399897575378418
10	128	10	0	0	10	118	1783.28	EnergyUnawareStrategyPlacement	0.027345895767211914
10	144	10	0	0	11	133	2149.12	EnergyUnawareStrategyPlacement	0.03062295913696289
10	160	10	0	0	11	149	1927.4400000000003	EnergyUnawareStrategyPlacement	0.03383898735046387
10	176	10	0	0	11	165	2086.56	EnergyUnawareStrategyPlacement	0.03698611259460449
10	192	10	0	0	10	182	1870.32	EnergyUnawareStrategyPlacement	0.04110598564147949
10	208	10	0	0	12	196	1697.6000000000001	EnergyUnawareStrategyPlacement	0.04512596130371094
10	224	10	0	0	11	213	1863.52	EnergyUnawareStrategyPlacement	0.04828596115112305
10	240	10	0	0	11	229	1696.2399999999998	EnergyUnawareStrategyPlacement	0.051867008209228516
10	256	10	0	0	10	246	1868.9599999999998	EnergyUnawareStrategyPlacement	0.05544614791870117
10	272	10	0	0	12	260	1947.84	EnergyUnawareStrategyPlacement	0.058691978454589844
10	288	10	0	0	10	278	1830.88	EnergyUnawareStrategyPlacement	0.061897993087768555
