#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	70	0	16	0	2176.7999999999997	EvolutionaryComputationStrategyPlacement	1.1807830333709717
80	32	19	61	0	32	0	3612.0399999999995	EvolutionaryComputationStrategyPlacement	2.5183629989624023
80	48	28	52	0	48	0	5138.4	EvolutionaryComputationStrategyPlacement	4.170826196670532
80	64	39	41	0	64	0	7031.0	EvolutionaryComputationStrategyPlacement	6.240762948989868
80	80	50	30	0	80	0	8735.919999999998	EvolutionaryComputationStrategyPlacement	8.839586019515991
80	96	53	27	0	96	0	9772.839999999998	EvolutionaryComputationStrategyPlacement	10.563585996627808
80	112	58	22	0	112	0	10992.400000000001	EvolutionaryComputationStrategyPlacement	12.994487047195435
80	128	67	13	0	128	0	12846.519999999999	EvolutionaryComputationStrategyPlacement	16.02724313735962
80	144	78	2	0	144	0	14860.16	EvolutionaryComputationStrategyPlacement	19.827597856521606
80	160	80	0	0	153	7	15750.0	EvolutionaryComputationStrategyPlacement	22.722908973693848
80	176	80	0	0	163	13	16420.480000000003	EvolutionaryComputationStrategyPlacement	25.480025053024292
80	192	80	0	0	164	28	16776.799999999996	EvolutionaryComputationStrategyPlacement	28.039026975631714
80	208	80	0	0	165	43	16823.040000000005	EvolutionaryComputationStrategyPlacement	30.709080934524536
80	224	80	0	0	165	59	16889.68	EvolutionaryComputationStrategyPlacement	32.805397033691406
80	240	80	0	0	163	77	16518.399999999998	EvolutionaryComputationStrategyPlacement	36.54617691040039
80	256	80	0	0	168	88	16783.600000000002	EvolutionaryComputationStrategyPlacement	38.408578872680664
80	272	80	0	0	167	105	16689.760000000013	EvolutionaryComputationStrategyPlacement	41.05823516845703
80	288	80	0	0	171	117	16563.28	EvolutionaryComputationStrategyPlacement	43.290229082107544
