#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	13	37	0	16	0	3025.6400000000003	EvolutionaryComputationStrategyPlacement	1.487699031829834
50	32	24	26	0	32	0	5138.560000000001	EvolutionaryComputationStrategyPlacement	3.1313819885253906
50	48	35	15	0	48	0	7139.960000000001	EvolutionaryComputationStrategyPlacement	5.035091876983643
50	64	44	6	0	64	0	9123.279999999999	EvolutionaryComputationStrategyPlacement	6.907546043395996
50	80	50	0	0	77	3	10223.360000000002	EvolutionaryComputationStrategyPlacement	8.90907096862793
50	96	50	0	0	81	15	9733.760000000004	EvolutionaryComputationStrategyPlacement	10.57473611831665
50	112	50	0	0	87	25	10345.760000000002	EvolutionaryComputationStrategyPlacement	12.20264983177185
50	128	50	0	0	84	44	9921.44	EvolutionaryComputationStrategyPlacement	14.179527997970581
50	144	50	0	0	82	62	9605.919999999998	EvolutionaryComputationStrategyPlacement	15.912224054336548
50	160	50	0	0	86	74	9820.800000000001	EvolutionaryComputationStrategyPlacement	17.415990114212036
50	176	50	0	0	86	90	9850.720000000001	EvolutionaryComputationStrategyPlacement	19.212148904800415
50	192	50	0	0	91	101	9490.32	EvolutionaryComputationStrategyPlacement	20.783729791641235
50	208	50	0	0	91	117	10024.8	EvolutionaryComputationStrategyPlacement	22.25631809234619
50	224	50	0	0	94	130	9426.400000000001	EvolutionaryComputationStrategyPlacement	23.791675090789795
50	240	50	0	0	97	143	9642.640000000001	EvolutionaryComputationStrategyPlacement	25.66599988937378
50	256	50	0	0	98	158	10368.880000000003	EvolutionaryComputationStrategyPlacement	26.90588402748108
50	272	50	0	0	99	173	10379.760000000002	EvolutionaryComputationStrategyPlacement	28.614585876464844
50	288	50	0	0	103	185	10266.880000000001	EvolutionaryComputationStrategyPlacement	30.1711688041687
