#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	8	0	82	16	0	12178.959999999981	EnergyUnawareStrategyPlacement	0.0036559104919433594
90	32	18	0	72	32	0	12629.119999999977	EnergyUnawareStrategyPlacement	0.008569955825805664
90	48	26	0	64	48	0	12966.399999999976	EnergyUnawareStrategyPlacement	0.01683807373046875
90	64	37	0	53	64	0	13164.959999999981	EnergyUnawareStrategyPlacement	0.032048940658569336
90	80	45	0	45	80	0	13407.039999999985	EnergyUnawareStrategyPlacement	0.04501605033874512
90	96	54	0	36	96	0	13616.479999999985	EnergyUnawareStrategyPlacement	0.06223797798156738
90	112	61	0	29	112	0	14463.75999999999	EnergyUnawareStrategyPlacement	0.08147597312927246
90	128	70	0	20	128	0	14573.919999999993	EnergyUnawareStrategyPlacement	0.1042490005493164
90	144	78	0	12	144	0	15021.359999999991	EnergyUnawareStrategyPlacement	0.12794804573059082
90	160	87	0	3	160	0	15360.000000000002	EnergyUnawareStrategyPlacement	0.15935587882995605
90	176	90	0	0	168	8	15788.400000000007	EnergyUnawareStrategyPlacement	0.19142413139343262
90	192	90	0	0	165	27	15117.92	EnergyUnawareStrategyPlacement	0.2360990047454834
90	208	90	0	0	170	38	15233.519999999999	EnergyUnawareStrategyPlacement	0.25389695167541504
90	224	90	0	0	182	42	15784.320000000005	EnergyUnawareStrategyPlacement	0.2935910224914551
90	240	90	0	0	181	59	16173.280000000004	EnergyUnawareStrategyPlacement	0.31223106384277344
90	256	90	0	0	174	82	15524.560000000009	EnergyUnawareStrategyPlacement	0.373384952545166
90	272	90	0	0	185	87	15713.600000000002	EnergyUnawareStrategyPlacement	0.4063689708709717
90	288	90	0	0	193	95	15437.519999999997	EnergyUnawareStrategyPlacement	0.42462682723999023
