#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1800.96	EnergyUnawareStrategyPlacement	0.0028090476989746094
10	32	10	0	0	16	16	1674.48	EnergyUnawareStrategyPlacement	0.006362199783325195
10	48	10	0	0	18	30	1800.96	EnergyUnawareStrategyPlacement	0.009735107421875
10	64	10	0	0	18	46	1822.7199999999998	EnergyUnawareStrategyPlacement	0.01312398910522461
10	80	10	0	0	14	66	1655.4399999999998	EnergyUnawareStrategyPlacement	0.016741037368774414
10	96	10	0	0	17	79	1807.7599999999998	EnergyUnawareStrategyPlacement	0.0203549861907959
10	112	10	0	0	14	98	1633.6800000000003	EnergyUnawareStrategyPlacement	0.02392411231994629
10	128	10	0	0	17	111	1856.7199999999996	EnergyUnawareStrategyPlacement	0.028277158737182617
10	144	10	0	0	17	127	1769.6799999999998	EnergyUnawareStrategyPlacement	0.030545949935913086
10	160	10	0	0	16	144	1862.1599999999999	EnergyUnawareStrategyPlacement	0.03397798538208008
10	176	10	0	0	17	159	1887.9999999999998	EnergyUnawareStrategyPlacement	0.03771018981933594
10	192	10	0	0	17	175	1813.2	EnergyUnawareStrategyPlacement	0.04127383232116699
10	208	10	0	0	16	192	1890.7200000000003	EnergyUnawareStrategyPlacement	0.04534411430358887
10	224	10	0	0	17	207	2049.84	EnergyUnawareStrategyPlacement	0.04914283752441406
10	240	10	0	0	14	226	1867.6000000000004	EnergyUnawareStrategyPlacement	0.0529630184173584
10	256	10	0	0	18	238	2064.8	EnergyUnawareStrategyPlacement	0.055763959884643555
10	272	10	0	0	19	253	2128.7200000000003	EnergyUnawareStrategyPlacement	0.05929994583129883
10	288	10	0	0	17	271	1765.6000000000001	EnergyUnawareStrategyPlacement	0.06457400321960449
