#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	10	40	0	16	0	2335.52	EvolutionaryComputationStrategyPlacement	1.189836025238037
50	32	20	30	0	32	0	4140.879999999999	EvolutionaryComputationStrategyPlacement	2.597777843475342
50	48	30	20	0	48	0	6269.919999999999	EvolutionaryComputationStrategyPlacement	4.2404210567474365
50	64	38	12	0	64	0	7884.4800000000005	EvolutionaryComputationStrategyPlacement	5.904942989349365
50	80	45	5	0	80	0	9056.84	EvolutionaryComputationStrategyPlacement	7.680706024169922
50	96	50	0	0	94	2	10215.199999999997	EvolutionaryComputationStrategyPlacement	9.350097894668579
50	112	50	0	0	95	17	9861.599999999999	EvolutionaryComputationStrategyPlacement	11.556846141815186
50	128	50	0	0	100	28	9566.480000000001	EvolutionaryComputationStrategyPlacement	13.49567699432373
50	144	50	0	0	109	35	9555.600000000002	EvolutionaryComputationStrategyPlacement	15.124667882919312
50	160	50	0	0	101	59	9584.16	EvolutionaryComputationStrategyPlacement	16.947667837142944
50	176	50	0	0	106	70	9512.08	EvolutionaryComputationStrategyPlacement	18.30051589012146
50	192	50	0	0	104	88	8992.560000000001	EvolutionaryComputationStrategyPlacement	20.359477043151855
50	208	50	0	0	107	101	9363.840000000004	EvolutionaryComputationStrategyPlacement	21.78880500793457
50	224	50	0	0	112	112	9242.800000000001	EvolutionaryComputationStrategyPlacement	23.34748601913452
50	240	50	0	0	110	130	9521.599999999997	EvolutionaryComputationStrategyPlacement	24.98748016357422
50	256	50	0	0	108	148	9312.16	EvolutionaryComputationStrategyPlacement	27.000745058059692
50	272	50	0	0	115	157	9129.919999999998	EvolutionaryComputationStrategyPlacement	28.440574884414673
50	288	50	0	0	115	173	9129.919999999998	EvolutionaryComputationStrategyPlacement	29.98996090888977
