#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	194	0	16	0	2117.76	EvolutionaryComputationStrategyPlacement	0.7413578033447266
200	32	10	190	0	32	0	3061.04	EvolutionaryComputationStrategyPlacement	1.3641018867492676
200	48	16	184	0	48	0	4220.96	EvolutionaryComputationStrategyPlacement	2.4755139350891113
200	64	23	177	0	64	0	5381.08	EvolutionaryComputationStrategyPlacement	3.863539934158325
200	80	27	173	0	80	0	6212.84	EvolutionaryComputationStrategyPlacement	4.928626775741577
200	96	32	168	0	96	0	7345.360000000001	EvolutionaryComputationStrategyPlacement	6.541993856430054
200	112	41	159	0	112	0	8911.16	EvolutionaryComputationStrategyPlacement	9.021267890930176
200	128	46	154	0	128	0	10054.560000000001	EvolutionaryComputationStrategyPlacement	11.098704099655151
200	144	51	149	0	144	0	11265.959999999997	EvolutionaryComputationStrategyPlacement	13.224355936050415
200	160	56	144	0	160	0	12405.280000000004	EvolutionaryComputationStrategyPlacement	15.613915920257568
200	176	62	138	0	176	0	13586.959999999997	EvolutionaryComputationStrategyPlacement	18.15387988090515
200	192	69	131	0	192	0	14957.880000000001	EvolutionaryComputationStrategyPlacement	21.22122883796692
200	208	76	124	0	208	0	16361.440000000002	EvolutionaryComputationStrategyPlacement	24.44397211074829
200	224	80	120	0	224	0	17261.2	EvolutionaryComputationStrategyPlacement	27.16244888305664
200	240	87	113	0	240	0	18540.99999999999	EvolutionaryComputationStrategyPlacement	31.12807011604309
200	256	91	109	0	256	0	19682.84	EvolutionaryComputationStrategyPlacement	33.428991079330444
200	272	96	104	0	272	0	20763.679999999997	EvolutionaryComputationStrategyPlacement	37.25138187408447
200	288	104	96	0	288	0	22155.19999999999	EvolutionaryComputationStrategyPlacement	41.615909814834595
