#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	0	84	16	0	12219.75999999998	EnergyUnawareStrategyPlacement	0.0029289722442626953
90	32	20	0	70	32	0	12588.319999999978	EnergyUnawareStrategyPlacement	0.009358882904052734
90	48	25	0	65	48	0	12986.799999999977	EnergyUnawareStrategyPlacement	0.01759791374206543
90	64	33	0	57	64	0	13246.559999999981	EnergyUnawareStrategyPlacement	0.02498006820678711
90	80	36	0	54	80	0	13590.639999999981	EnergyUnawareStrategyPlacement	0.0421299934387207
90	96	53	0	37	96	0	13636.879999999988	EnergyUnawareStrategyPlacement	0.058174848556518555
90	112	62	0	28	112	0	14443.359999999993	EnergyUnawareStrategyPlacement	0.07690095901489258
90	128	67	0	23	128	0	14635.119999999995	EnergyUnawareStrategyPlacement	0.09656095504760742
90	144	80	0	10	144	0	14980.559999999998	EnergyUnawareStrategyPlacement	0.11294007301330566
90	160	83	0	7	160	0	15441.599999999997	EnergyUnawareStrategyPlacement	0.13274884223937988
90	176	90	0	0	163	13	15438.88	EnergyUnawareStrategyPlacement	0.18491506576538086
90	192	90	0	0	171	21	15400.800000000003	EnergyUnawareStrategyPlacement	0.20598292350769043
90	208	90	0	0	181	27	16048.160000000002	EnergyUnawareStrategyPlacement	0.22534990310668945
90	224	90	0	0	175	49	15867.280000000006	EnergyUnawareStrategyPlacement	0.26001501083374023
90	240	90	0	0	175	65	15976.079999999996	EnergyUnawareStrategyPlacement	0.2894730567932129
90	256	90	0	0	175	81	15546.320000000003	EnergyUnawareStrategyPlacement	0.3226158618927002
90	272	90	0	0	184	88	15374.96	EnergyUnawareStrategyPlacement	0.34546518325805664
90	288	90	0	0	194	94	15660.56	EnergyUnawareStrategyPlacement	0.35877513885498047
