#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	9	31	0	16	0	1642.0400000000002	EvolutionaryComputationStrategyPlacement	1.0639729499816895
40	32	17	23	0	32	0	2994.1200000000003	EvolutionaryComputationStrategyPlacement	2.17395281791687
40	48	20	20	0	48	0	3810.7199999999993	EvolutionaryComputationStrategyPlacement	2.719698905944824
40	64	28	12	0	64	0	4839.119999999999	EvolutionaryComputationStrategyPlacement	4.086623907089233
40	80	33	7	0	80	0	5924.040000000001	EvolutionaryComputationStrategyPlacement	5.239417791366577
40	96	39	1	0	96	0	7173.719999999999	EvolutionaryComputationStrategyPlacement	6.737016916275024
40	112	40	0	0	106	6	7878.400000000004	EvolutionaryComputationStrategyPlacement	7.83030104637146
40	128	40	0	0	118	10	7728.8	EvolutionaryComputationStrategyPlacement	9.013714790344238
40	144	40	0	0	124	20	7433.6799999999985	EvolutionaryComputationStrategyPlacement	10.459136009216309
40	160	40	0	0	125	35	7987.2	EvolutionaryComputationStrategyPlacement	12.231474876403809
40	176	40	0	0	121	55	7575.120000000001	EvolutionaryComputationStrategyPlacement	14.030434131622314
40	192	40	0	0	115	77	7303.12	EvolutionaryComputationStrategyPlacement	15.491297960281372
40	208	40	0	0	119	89	6643.5199999999995	EvolutionaryComputationStrategyPlacement	16.618864059448242
40	224	40	0	0	120	104	7520.719999999999	EvolutionaryComputationStrategyPlacement	18.181946992874146
40	240	40	0	0	114	126	7120.879999999999	EvolutionaryComputationStrategyPlacement	19.464359045028687
40	256	40	0	0	124	132	7194.319999999998	EvolutionaryComputationStrategyPlacement	20.39713478088379
40	272	40	0	0	130	142	7259.599999999998	EvolutionaryComputationStrategyPlacement	21.410427808761597
40	288	40	0	0	132	156	7231.04	EvolutionaryComputationStrategyPlacement	22.729445934295654
