#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	5	15	0	16	0	891.16	EvolutionaryComputationStrategyPlacement	0.5998280048370361
20	32	13	7	0	32	0	2417.32	EvolutionaryComputationStrategyPlacement	1.7006990909576416
20	48	17	3	0	48	0	3353.7999999999997	EvolutionaryComputationStrategyPlacement	2.388262987136841
20	64	20	0	0	61	3	3981.3599999999997	EvolutionaryComputationStrategyPlacement	3.1347110271453857
20	80	20	0	0	72	8	4177.2	EvolutionaryComputationStrategyPlacement	3.7929270267486572
20	96	20	0	0	79	17	4189.4400000000005	EvolutionaryComputationStrategyPlacement	4.412168979644775
20	112	20	0	0	79	33	4170.4	EvolutionaryComputationStrategyPlacement	5.431278944015503
20	128	20	0	0	76	52	3911.9999999999995	EvolutionaryComputationStrategyPlacement	6.193247079849243
20	144	20	0	0	63	81	3739.28	EvolutionaryComputationStrategyPlacement	7.22767186164856
20	160	20	0	0	61	99	3484.9599999999996	EvolutionaryComputationStrategyPlacement	7.913259029388428
20	176	20	0	0	65	111	4103.76	EvolutionaryComputationStrategyPlacement	8.574687004089355
20	192	20	0	0	69	123	3888.88	EvolutionaryComputationStrategyPlacement	8.922550916671753
20	208	20	0	0	61	147	3695.76	EvolutionaryComputationStrategyPlacement	9.828639030456543
20	224	20	0	0	66	158	3720.24	EvolutionaryComputationStrategyPlacement	10.475354194641113
20	240	20	0	0	65	175	3926.9599999999996	EvolutionaryComputationStrategyPlacement	10.89020586013794
20	256	20	0	0	66	190	3595.12	EvolutionaryComputationStrategyPlacement	11.580100059509277
20	272	20	0	0	70	202	3898.400000000001	EvolutionaryComputationStrategyPlacement	12.190072059631348
20	288	20	0	0	74	214	4060.24	EvolutionaryComputationStrategyPlacement	12.764267921447754
